"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Punjab","15","1","2017","3","0","4","8","ROMESH SINGH JASROTIA","M","APPA","908","GEN","125369","159005","SUJANPUR","GEN","MAJHA","9","78.85","0.72","yes","207","0.17","3.7","","","","TRUE","207","BSP","","SUJANPUR","TRUE","FALSE","10","TRUE","TRUE","TRUE","62","PATHANKOT"
"AE","Punjab","15","1","2017","3","0","4","9","SAURAB DUBEY","M","SHS","701","GEN","125369","159005","SUJANPUR","GEN","MAJHA","9","78.85","0.56","yes","238","0.19","3.7","","","","TRUE","208","APPA","","SUJANPUR","TRUE","FALSE","10","TRUE","TRUE","TRUE","28","PATHANKOT"
"AE","Punjab","15","1","2017","3","0","4","10","GURU DUTT SHARMA","M","IND","463","GEN","125369","159005","SUJANPUR","GEN","MAJHA","9","78.85","0.37","yes","0","0","3.7","","","","TRUE","209","SHS","","SUJANPUR","TRUE","FALSE","10","FALSE","TRUE","TRUE","49","PATHANKOT"
"AE","Punjab","15","2","2017","3","0","4","1","JOGINDER PAL","M","INC","67865","SC","131091","174313","BHOA","SC","MAJHA","16","75.2","51.77","no","27496","20.97","2.7","","","","TRUE","210","IND","","SUJANPUR","FALSE","FALSE","10","FALSE","TRUE","TRUE","53","PATHANKOT"
"AE","Punjab","15","2","2017","3","0","4","2","SEEMA KUMARI","F","BJP","40369","SC","131091","174313","BHOA","SC","MAJHA","16","75.2","30.79","no","27016","20.61","2.7","","","","TRUE","211","INC","","BHOA","TRUE","FALSE","10","TRUE","TRUE","TRUE","38","PATHANKOT"
"AE","Punjab","15","2","2017","3","0","4","3","LAL CHAND KATARUCHAK","M","RMPOI","13353","SC","131091","174313","BHOA","SC","MAJHA","16","75.2","10.19","yes","9586","7.31","2.7","","","","TRUE","212","BJP","","BHOA","TRUE","FALSE","10","TRUE","TRUE","TRUE","46","PATHANKOT"
"AE","Punjab","15","2","2017","3","0","4","4","AMARJEET SINGH","M","AAAP","3767","SC","131091","174313","BHOA","SC","MAJHA","16","75.2","2.87","yes","3017","2.3","2.7","","","","TRUE","213","RMPOI","","BHOA","TRUE","FALSE","10","TRUE","TRUE","TRUE","54","PATHANKOT"
"AE","Punjab","15","2","2017","3","0","4","5","MAHASHA VINOD KUMAR","M","IND","750","SC","131091","174313","BHOA","SC","MAJHA","16","75.2","0.57","yes","55","0.04","2.7","","","","TRUE","214","AAAP","","BHOA","TRUE","FALSE","10","FALSE","TRUE","TRUE","44","PATHANKOT"
"AE","Punjab","15","2","2017","3","0","4","6","CHAIN SINGH","M","BSP","695","SC","131091","174313","BHOA","SC","MAJHA","16","75.2","0.53","yes","38","0.03","2.7","","","","TRUE","215","IND","","BHOA","TRUE","FALSE","10","FALSE","TRUE","TRUE","43","PATHANKOT"
"AE","Punjab","15","2","2017","3","0","4","7","BALBIR RAM FATEHPURIA","M","IND","657","SC","131091","174313","BHOA","SC","MAJHA","16","75.2","0.5","yes","14","0.01","2.7","","","","TRUE","216","BSP","","BHOA","TRUE","FALSE","10","FALSE","TRUE","TRUE","60","PATHANKOT"
"AE","Punjab","15","2","2017","3","0","4","8","MASTER SAMPURAN SINGH SAIDIPUR","M","AITC","643","SC","131091","174313","BHOA","SC","MAJHA","16","75.2","0.49","yes","178","0.14","2.7","","","","TRUE","217","IND","","BHOA","TRUE","FALSE","10","FALSE","TRUE","TRUE","54","PATHANKOT"
"AE","Punjab","15","2","2017","3","0","4","9","BALBIR SINGH","M","HINUP","465","SC","131091","174313","BHOA","SC","MAJHA","16","75.2","0.35","yes","7","0.01","2.7","","","","TRUE","218","AITC","","BHOA","TRUE","FALSE","10","TRUE","TRUE","TRUE","39","PATHANKOT"
"AE","Punjab","15","2","2017","3","0","4","10","LUBHAYA RAM","M","IND","458","SC","131091","174313","BHOA","SC","MAJHA","16","75.2","0.35","yes","4","0","2.7","","","","TRUE","219","HINUP","","BHOA","TRUE","FALSE","10","FALSE","TRUE","TRUE","62","PATHANKOT"
"AE","Punjab","15","2","2017","3","0","4","11","None of the Above","","NOTA","454","","131091","174313","BHOA","SC","MAJHA","16","75.2","0.35","yes","87","0.07","2.7","","","","TRUE","","","","","","","","","FALSE","FALSE","","PATHANKOT"
"AE","Punjab","15","2","2017","3","0","4","12","ANIKA RAY","F","APPA","367","SC","131091","174313","BHOA","SC","MAJHA","16","75.2","0.28","yes","9","0.01","2.7","","","","TRUE","220","IND","","BHOA","TRUE","FALSE","10","FALSE","TRUE","TRUE","39","PATHANKOT"
"AE","Punjab","15","2","2017","3","0","4","13","DHARMINDER KUMAR","M","IND","358","SC","131091","174313","BHOA","SC","MAJHA","16","75.2","0.27","yes","56","0.04","2.7","","","","TRUE","221","APPA","","BHOA","TRUE","FALSE","10","FALSE","TRUE","TRUE","44","PATHANKOT"
"AE","Punjab","15","2","2017","3","0","4","14","SURINDER KUMAR KALOTRA","M","IND","302","SC","131091","174313","BHOA","SC","MAJHA","16","75.2","0.23","yes","81","0.06","2.7","","","","TRUE","222","IND","","BHOA","TRUE","TRUE","10","FALSE","TRUE","TRUE","46","PATHANKOT"
"AE","Punjab","15","2","2017","3","0","4","15","DALIP SINGH SURAJVANSHI ADVOCATE","M","IND","221","SC","131091","174313","BHOA","SC","MAJHA","16","75.2","0.17","yes","2","0","2.7","","","","TRUE","223","IND","","BHOA","TRUE","TRUE","10","FALSE","TRUE","TRUE","62","PATHANKOT"
"AE","Punjab","15","2","2017","3","0","4","16","BOBBY SANDHU","M","SHS","219","SC","131091","174313","BHOA","SC","MAJHA","16","75.2","0.17","yes","71","0.05","2.7","","","","TRUE","224","IND","","BHOA","TRUE","FALSE","10","FALSE","TRUE","TRUE","41","PATHANKOT"
"AE","Punjab","15","2","2017","3","0","4","17","GEETA","F","IND","148","SC","131091","174313","BHOA","SC","MAJHA","16","75.2","0.11","yes","0","0","2.7","","","","TRUE","225","SHS","","BHOA","TRUE","FALSE","10","FALSE","TRUE","TRUE","43","PATHANKOT"
"AE","Punjab","15","3","2017","3","0","4","1","AMIT","M","INC","56383","GEN","110853","145604","PATHANKOT","GEN","MAJHA","10","76.13","50.86","no","11170","10.08","2.33","","","","TRUE","226","IND","","BHOA","FALSE","FALSE","10","FALSE","TRUE","TRUE","39","PATHANKOT"
"AE","Punjab","15","3","2017","3","0","4","2","ASHWANI KUMAR","M","BJP","45213","GEN","110853","145604","PATHANKOT","GEN","MAJHA","10","76.13","40.79","no","39177","35.34","2.33","","","","TRUE","227","INC","","PATHANKOT","TRUE","FALSE","10","TRUE","TRUE","TRUE","51","PATHANKOT"
"AE","Punjab","15","3","2017","3","0","4","3","RAJ KUMAR","M","AAAP","6036","GEN","110853","145604","PATHANKOT","GEN","MAJHA","10","76.13","5.45","yes","5129","4.63","2.33","","","","TRUE","228","BJP","","PATHANKOT","TRUE","FALSE","10","TRUE","TRUE","TRUE","48","PATHANKOT"
"AE","Punjab","15","3","2017","3","0","4","4","None of the Above","","NOTA","907","","110853","145604","PATHANKOT","GEN","MAJHA","10","76.13","0.82","yes","204","0.18","2.33","","","","TRUE","","","","","","","","","FALSE","FALSE","","PATHANKOT"
"AE","Punjab","15","3","2017","3","0","4","5","ASHOK SHARMA","M","IND","703","GEN","110853","145604","PATHANKOT","GEN","MAJHA","10","76.13","0.63","yes","233","0.21","2.33","","","","TRUE","229","AAAP","","PATHANKOT","TRUE","FALSE","10","FALSE","TRUE","TRUE","67","PATHANKOT"
"AE","Punjab","15","3","2017","3","0","4","6","ANKUR KHAJURIA","M","BSP","470","GEN","110853","145604","PATHANKOT","GEN","MAJHA","10","76.13","0.42","yes","118","0.11","2.33","","","","TRUE","230","IND","","PATHANKOT","TRUE","FALSE","10","FALSE","TRUE","TRUE","31","PATHANKOT"
"AE","Punjab","15","3","2017","3","0","4","7","SAT PAL","M","SHS","352","SC","110853","145604","PATHANKOT","GEN","MAJHA","10","76.13","0.32","yes","75","0.07","2.33","","","","TRUE","231","BSP","","PATHANKOT","TRUE","FALSE","10","TRUE","TRUE","TRUE","45","PATHANKOT"
"AE","Punjab","15","3","2017","3","0","4","8","RAMAN PAL","M","IND","277","GEN","110853","145604","PATHANKOT","GEN","MAJHA","10","76.13","0.25","yes","92","0.08","2.33","","","","TRUE","232","SHS","","PATHANKOT","TRUE","FALSE","10","FALSE","TRUE","TRUE","35","PATHANKOT"
"AE","Punjab","15","3","2017","3","0","4","9","SUNITA DEVI","F","APPA","185","GEN","110853","145604","PATHANKOT","GEN","MAJHA","10","76.13","0.17","yes","9","0.01","2.33","","","","TRUE","233","IND","","PATHANKOT","TRUE","FALSE","10","FALSE","TRUE","TRUE","44","PATHANKOT"
"AE","Punjab","15","3","2017","3","0","4","10","RAVI KUMAR","M","HINUP","176","GEN","110853","145604","PATHANKOT","GEN","MAJHA","10","76.13","0.16","yes","25","0.02","2.33","","","","TRUE","234","APPA","","PATHANKOT","TRUE","FALSE","10","TRUE","TRUE","TRUE","38","PATHANKOT"
"AE","Punjab","15","3","2017","3","0","4","11","KIRAN BALA","F","HSS","151","GEN","110853","145604","PATHANKOT","GEN","MAJHA","10","76.13","0.14","yes","0","0","2.33","","","","TRUE","235","HINUP","","PATHANKOT","TRUE","FALSE","10","TRUE","TRUE","TRUE","50","PATHANKOT"
"AE","Punjab","15","4","2017","3","0","4","1","BARINDERMEET SINGH PAHRA","M","INC","67709","GEN","117390","155262","GURDASPUR","GEN","MAJHA","8","75.61","57.68","no","28956","24.67","2.27","","","","TRUE","236","HSS","","PATHANKOT","FALSE","FALSE","10","TRUE","TRUE","TRUE","36","GURDASPUR"
"AE","Punjab","15","4","2017","3","0","4","2","GURBACHAN SINGH BABEHALI","M","SAD","38753","GEN","117390","155262","GURDASPUR","GEN","MAJHA","8","75.61","33.01","no","31804","27.09","2.27","","","","TRUE","237","INC","","GURDASPUR","TRUE","FALSE","10","TRUE","TRUE","TRUE","62","GURDASPUR"
"AE","Punjab","15","4","2017","3","0","4","3","AMARJIT SINGH CHAHAL","M","AAAP","6949","GEN","117390","155262","GURDASPUR","GEN","MAJHA","8","75.61","5.92","yes","5209","4.44","2.27","","","","TRUE","238","SAD","","GURDASPUR","TRUE","FALSE","10","TRUE","TRUE","TRUE","62","GURDASPUR"
"AE","Punjab","15","4","2017","3","0","4","4","SUCHA SINGH CHHOTEPUR","M","APPA","1740","GEN","117390","155262","GURDASPUR","GEN","MAJHA","8","75.61","1.48","yes","1122","0.96","2.27","","","","TRUE","239","AAAP","","GURDASPUR","TRUE","FALSE","10","TRUE","TRUE","TRUE","68","GURDASPUR"
"AE","Punjab","15","4","2017","3","0","4","5","SANDEEP KUMAR","M","HSS","618","GEN","117390","155262","GURDASPUR","GEN","MAJHA","8","75.61","0.53","yes","25","0.02","2.27","","","","TRUE","240","APPA","","GURDASPUR","TRUE","FALSE","10","TRUE","TRUE","TRUE","30","GURDASPUR"
"AE","Punjab","15","4","2017","3","0","4","6","None of the Above","","NOTA","593","","117390","155262","GURDASPUR","GEN","MAJHA","8","75.61","0.51","yes","29","0.02","2.27","","","","TRUE","","","","","","","","","FALSE","FALSE","","GURDASPUR"
"AE","Punjab","15","4","2017","3","0","4","7","MAJOR SOM NATH","M","BSP","564","GEN","117390","155262","GURDASPUR","GEN","MAJHA","8","75.61","0.48","yes","294","0.25","2.27","","","","TRUE","241","HSS","","GURDASPUR","TRUE","FALSE","10","TRUE","TRUE","TRUE","70","GURDASPUR"
"AE","Punjab","15","4","2017","3","0","4","8","PANKAJ","M","HINUP","270","GEN","117390","155262","GURDASPUR","GEN","MAJHA","8","75.61","0.23","yes","76","0.06","2.27","","","","TRUE","242","BSP","","GURDASPUR","TRUE","FALSE","10","TRUE","TRUE","TRUE","28","GURDASPUR"
"AE","Punjab","15","4","2017","3","0","4","9","SWARANJIT SINGH","M","IND","194","GEN","117390","155262","GURDASPUR","GEN","MAJHA","8","75.61","0.17","yes","0","0","2.27","","","","TRUE","243","HINUP","","GURDASPUR","TRUE","FALSE","10","FALSE","TRUE","TRUE","64","GURDASPUR"
"AE","Punjab","15","5","2017","3","0","4","1","ARUNA CHAUDHARY","F","INC","72176","SC","130525","181776","DINA NAGAR","SC","MAJHA","9","71.81","55.3","no","31917","24.45","2.38","","","","TRUE","244","IND","","GURDASPUR","FALSE","FALSE","10","FALSE","TRUE","TRUE","59","GURDASPUR"
"AE","Punjab","15","5","2017","3","0","4","2","BISHAN DASS","M","BJP","40259","SC","130525","181776","DINA NAGAR","SC","MAJHA","9","71.81","30.84","no","30001","22.98","2.38","","","","TRUE","245","INC","","DINA NAGAR","TRUE","FALSE","10","TRUE","TRUE","TRUE","69","GURDASPUR"
"AE","Punjab","15","5","2017","3","0","4","3","JOGINDER SINGH","M","AAAP","10258","SC","130525","181776","DINA NAGAR","SC","MAJHA","9","71.81","7.86","yes","7321","5.61","2.38","","","","TRUE","246","BJP","","DINA NAGAR","TRUE","FALSE","10","TRUE","TRUE","TRUE","58","GURDASPUR"
"AE","Punjab","15","5","2017","3","0","4","4","SUBASH CHANDER","M","CPI","2937","SC","130525","181776","DINA NAGAR","SC","MAJHA","9","71.81","2.25","yes","1501","1.15","2.38","","","","TRUE","247","AAAP","","DINA NAGAR","TRUE","FALSE","10","TRUE","TRUE","TRUE","46","GURDASPUR"
"AE","Punjab","15","5","2017","3","0","4","5","RAJ KUMAR","M","IND","1436","SC","130525","181776","DINA NAGAR","SC","MAJHA","9","71.81","1.1","yes","205","0.16","2.38","","","","TRUE","248","CPI","","DINA NAGAR","TRUE","FALSE","10","FALSE","TRUE","TRUE","59","GURDASPUR"
"AE","Punjab","15","5","2017","3","0","4","6","None of the Above","","NOTA","1231","","130525","181776","DINA NAGAR","SC","MAJHA","9","71.81","0.94","yes","496","0.38","2.38","","","","TRUE","","","","","","","","","FALSE","FALSE","","GURDASPUR"
"AE","Punjab","15","5","2017","3","0","4","7","SARWAN SINGH","M","APPA","735","SC","130525","181776","DINA NAGAR","SC","MAJHA","9","71.81","0.56","yes","151","0.12","2.38","","","","TRUE","249","IND","","DINA NAGAR","TRUE","FALSE","10","FALSE","TRUE","TRUE","62","GURDASPUR"
"AE","Punjab","15","5","2017","3","0","4","8","RAJ KUMAR","M","BSP","584","SC","130525","181776","DINA NAGAR","SC","MAJHA","9","71.81","0.45","yes","70","0.05","2.38","","","","TRUE","250","APPA","","DINA NAGAR","TRUE","FALSE","10","TRUE","TRUE","TRUE","63","GURDASPUR"
"AE","Punjab","15","5","2017","3","0","4","9","KASHMIR CHAND","M","IND","514","SC","130525","181776","DINA NAGAR","SC","MAJHA","9","71.81","0.39","yes","119","0.09","2.38","","","","TRUE","251","BSP","","DINA NAGAR","TRUE","FALSE","10","FALSE","TRUE","TRUE","39","GURDASPUR"
"AE","Punjab","15","5","2017","3","0","4","10","RAJINDER KUMAR","M","HINUP","395","SC","130525","181776","DINA NAGAR","SC","MAJHA","9","71.81","0.3","yes","0","0","2.38","","","","TRUE","252","IND","","DINA NAGAR","TRUE","FALSE","10","FALSE","TRUE","TRUE","52","GURDASPUR"
"AE","Punjab","15","6","2017","3","0","4","1","FATEHJANG SINGH BAJWA","M","INC","62596","GEN","131829","176309","QADIAN","GEN","MAJHA","12","74.77","47.48","no","11737","8.9","2.56","","","","TRUE","253","HINUP","","DINA NAGAR","FALSE","FALSE","10","TRUE","TRUE","TRUE","58","GURDASPUR"
"AE","Punjab","15","6","2017","3","0","4","2","SEWA SINGH","M","SAD","50859","GEN","131829","176309","QADIAN","GEN","MAJHA","12","74.77","38.58","no","36202","27.46","2.56","","","","TRUE","254","INC","","QADIAN","TRUE","FALSE","10","TRUE","TRUE","TRUE","66","GURDASPUR"
"AE","Punjab","15","6","2017","3","0","4","3","KANWAL PREET SINGH","M","AAAP","14657","GEN","131829","176309","QADIAN","GEN","MAJHA","12","74.77","11.12","yes","13704","10.4","2.56","","","","TRUE","255","SAD","","QADIAN","TRUE","FALSE","10","TRUE","TRUE","TRUE","38","GURDASPUR"
"AE","Punjab","15","6","2017","3","0","4","4","None of the Above","","NOTA","953","","131829","176309","QADIAN","GEN","MAJHA","12","74.77","0.72","yes","435","0.33","2.56","","","","TRUE","","","","","","","","","FALSE","FALSE","","GURDASPUR"
"AE","Punjab","15","6","2017","3","0","4","5","MOHINDER SINGH","M","BSP","518","GEN","131829","176309","QADIAN","GEN","MAJHA","12","74.77","0.39","yes","82","0.06","2.56","","","","TRUE","256","AAAP","","QADIAN","TRUE","FALSE","10","TRUE","TRUE","TRUE","66","GURDASPUR"
"AE","Punjab","15","6","2017","3","0","4","6","GURBACHAN SINGH","M","SAD(M)","436","GEN","131829","176309","QADIAN","GEN","MAJHA","12","74.77","0.33","yes","30","0.02","2.56","","","","TRUE","257","BSP","","QADIAN","TRUE","FALSE","10","TRUE","TRUE","TRUE","48","GURDASPUR"
"AE","Punjab","15","6","2017","3","0","4","7","KULWANT SINGH","M","IND","406","GEN","131829","176309","QADIAN","GEN","MAJHA","12","74.77","0.31","yes","103","0.08","2.56","","","","TRUE","258","SAD(M)","","QADIAN","TRUE","FALSE","10","FALSE","TRUE","TRUE","49","GURDASPUR"
"AE","Punjab","15","6","2017","3","0","4","8","ABHIJIT DUGAL","M","IND","303","GEN","131829","176309","QADIAN","GEN","MAJHA","12","74.77","0.23","yes","10","0.01","2.56","","","","TRUE","259","IND","","QADIAN","TRUE","TRUE","10","FALSE","TRUE","TRUE","35","GURDASPUR"
"AE","Punjab","15","6","2017","3","0","4","9","VIJAY KUMAR","M","CPI(ML)(L)","293","SC","131829","176309","QADIAN","GEN","MAJHA","12","74.77","0.22","yes","17","0.01","2.56","","","","TRUE","260","IND","","QADIAN","TRUE","FALSE","10","FALSE","TRUE","TRUE","61","GURDASPUR"
"AE","Punjab","15","6","2017","3","0","4","10","CHARANJIT KAUR","F","IND","276","GEN","131829","176309","QADIAN","GEN","MAJHA","12","74.77","0.21","yes","44","0.03","2.56","","","","TRUE","261","CPI(ML)(L)","","QADIAN","TRUE","FALSE","10","FALSE","TRUE","TRUE","56","GURDASPUR"
"AE","Punjab","15","6","2017","3","0","4","11","ROHIT GUPTA","M","HSS","232","GEN","131829","176309","QADIAN","GEN","MAJHA","12","74.77","0.18","yes","17","0.01","2.56","","","","TRUE","262","IND","","QADIAN","TRUE","FALSE","10","FALSE","TRUE","TRUE","39","GURDASPUR"
"AE","Punjab","15","6","2017","3","0","4","12","KULWANT SINGH","M","APPA","215","GEN","131829","176309","QADIAN","GEN","MAJHA","12","74.77","0.16","yes","130","0.1","2.56","","","","TRUE","263","HSS","","QADIAN","TRUE","FALSE","10","TRUE","TRUE","TRUE","55","GURDASPUR"
"AE","Punjab","15","6","2017","3","0","4","13","RAMAN KUMAR","M","HINUP","85","GEN","131829","176309","QADIAN","GEN","MAJHA","12","74.77","0.06","yes","0","0","2.56","","","","TRUE","264","APPA","","QADIAN","TRUE","FALSE","10","TRUE","TRUE","TRUE","51","GURDASPUR"
"AE","Punjab","15","7","2017","3","0","4","1","LAKHBIR SINGH LODHINANGAL","M","SAD","42517","GEN","123414","176725","BATALA","GEN","MAJHA","13","69.83","34.45","no","485","0.39","3.12","","","","TRUE","265","HINUP","","QADIAN","FALSE","FALSE","10","TRUE","TRUE","TRUE","66","GURDASPUR"
"AE","Punjab","15","7","2017","3","0","4","2","ASHWANI SEKHRI","M","INC","42032","GEN","123414","176725","BATALA","GEN","MAJHA","13","69.83","34.06","no","7730","6.26","3.12","","","","TRUE","266","SAD","","BATALA","TRUE","FALSE","10","TRUE","TRUE","TRUE","57","GURDASPUR"
"AE","Punjab","15","7","2017","3","0","4","3","GURPREET SINGH GHUGGI","M","AAAP","34302","GEN","123414","176725","BATALA","GEN","MAJHA","13","69.83","27.79","no","33589","27.22","3.12","","","","TRUE","267","INC","","BATALA","TRUE","FALSE","10","TRUE","TRUE","TRUE","45","GURDASPUR"
"AE","Punjab","15","7","2017","3","0","4","4","None of the Above","","NOTA","713","","123414","176725","BATALA","GEN","MAJHA","13","69.83","0.58","yes","22","0.02","3.12","","","","TRUE","","","","","","","","","FALSE","FALSE","","GURDASPUR"
"AE","Punjab","15","7","2017","3","0","4","5","INDER SEKHRI","M","APPA","691","GEN","123414","176725","BATALA","GEN","MAJHA","13","69.83","0.56","yes","69","0.06","3.12","","","","TRUE","268","AAAP","","BATALA","TRUE","FALSE","10","TRUE","TRUE","TRUE","53","GURDASPUR"
"AE","Punjab","15","7","2017","3","0","4","6","GURPREET SINGH GHULLI","M","IND","622","GEN","123414","176725","BATALA","GEN","MAJHA","13","69.83","0.5","yes","76","0.06","3.12","","","","TRUE","269","APPA","","BATALA","TRUE","FALSE","10","FALSE","TRUE","TRUE","36","GURDASPUR"
"AE","Punjab","15","7","2017","3","0","4","7","BAKHSHIS SINGH","M","BSP","546","SC","123414","176725","BATALA","GEN","MAJHA","13","69.83","0.44","yes","102","0.08","3.12","","","","TRUE","270","IND","","BATALA","TRUE","FALSE","10","FALSE","TRUE","TRUE","61","GURDASPUR"
"AE","Punjab","15","7","2017","3","0","4","8","SANJEEV KUMAR MALHAN","M","IND","444","GEN","123414","176725","BATALA","GEN","MAJHA","13","69.83","0.36","yes","87","0.07","3.12","","","","TRUE","271","BSP","","BATALA","TRUE","FALSE","10","FALSE","TRUE","TRUE","45","GURDASPUR"
"AE","Punjab","15","7","2017","3","0","4","9","ANIL MAHAJAN","M","IND","357","GEN","123414","176725","BATALA","GEN","MAJHA","13","69.83","0.29","yes","1","0","3.12","","","","TRUE","272","IND","","BATALA","TRUE","TRUE","10","FALSE","TRUE","TRUE","50","GURDASPUR"
"AE","Punjab","15","7","2017","3","0","4","10","AVTAR SINGH","M","CPM","356","GEN","123414","176725","BATALA","GEN","MAJHA","13","69.83","0.29","yes","113","0.09","3.12","","","","TRUE","273","IND","","BATALA","TRUE","FALSE","10","FALSE","TRUE","TRUE","70","GURDASPUR"
"AE","Punjab","15","7","2017","3","0","4","11","LAKHBIR SINGH","M","IND","243","GEN","123414","176725","BATALA","GEN","MAJHA","13","69.83","0.2","yes","17","0.01","3.12","","","","TRUE","274","CPM","","BATALA","TRUE","FALSE","10","FALSE","TRUE","TRUE","46","GURDASPUR"
"AE","Punjab","15","7","2017","3","0","4","12","ASHWANI KUMAR","M","IND","226","GEN","123414","176725","BATALA","GEN","MAJHA","13","69.83","0.18","yes","29","0.02","3.12","","","","TRUE","275","IND","","BATALA","TRUE","TRUE","10","FALSE","TRUE","TRUE","46","GURDASPUR"
"AE","Punjab","15","7","2017","3","0","4","13","SANTOSH KUMAR","M","IND","197","GEN","123414","176725","BATALA","GEN","MAJHA","13","69.83","0.16","yes","29","0.02","3.12","","","","TRUE","276","IND","","BATALA","TRUE","TRUE","10","FALSE","TRUE","TRUE","41","GURDASPUR"
"AE","Punjab","15","7","2017","3","0","4","14","ASHWANI KUMAR SHAKRI","M","IND","168","SC","123414","176725","BATALA","GEN","MAJHA","13","69.83","0.14","yes","0","0","3.12","","","","TRUE","277","IND","","BATALA","TRUE","TRUE","10","FALSE","TRUE","TRUE","49","GURDASPUR"
"AE","Punjab","15","8","2017","3","0","4","1","BALWINDER SINGH","M","INC","57489","SC","124524","170470","SRI HARGOBINDPUR","SC","MAJHA","7","73.05","46.17","no","18065","14.51","2.86","","","","TRUE","278","IND","","BATALA","FALSE","FALSE","10","FALSE","TRUE","TRUE","44","GURDASPUR"
"AE","Punjab","15","8","2017","3","0","4","2","MANJIT SINGH","M","SAD","39424","SC","124524","170470","SRI HARGOBINDPUR","SC","MAJHA","7","73.05","31.66","no","15130","12.15","2.86","","","","TRUE","279","INC","","SRI HARGOBINDPUR","TRUE","FALSE","10","TRUE","TRUE","TRUE","43","GURDASPUR"
"AE","Punjab","15","8","2017","3","0","4","3","AMARPAL SINGH","M","AAAP","24294","SC","124524","170470","SRI HARGOBINDPUR","SC","MAJHA","7","73.05","19.51","no","23405","18.8","2.86","","","","TRUE","280","SAD","","SRI HARGOBINDPUR","TRUE","FALSE","10","TRUE","TRUE","TRUE","32","GURDASPUR"
"AE","Punjab","15","8","2017","3","0","4","4","OM PARKASH","M","APPA","889","SC","124524","170470","SRI HARGOBINDPUR","SC","MAJHA","7","73.05","0.71","yes","62","0.05","2.86","","","","TRUE","281","AAAP","","SRI HARGOBINDPUR","TRUE","FALSE","10","TRUE","TRUE","TRUE","62","GURDASPUR"
"AE","Punjab","15","8","2017","3","0","4","5","None of the Above","","NOTA","827","","124524","170470","SRI HARGOBINDPUR","SC","MAJHA","7","73.05","0.66","yes","174","0.14","2.86","","","","TRUE","","","","","","","","","FALSE","FALSE","","GURDASPUR"
"AE","Punjab","15","8","2017","3","0","4","6","GURMEET SINGH","M","BSP","653","SC","124524","170470","SRI HARGOBINDPUR","SC","MAJHA","7","73.05","0.52","yes","93","0.07","2.86","","","","TRUE","282","APPA","","SRI HARGOBINDPUR","TRUE","FALSE","10","TRUE","TRUE","TRUE","31","GURDASPUR"
"AE","Punjab","15","8","2017","3","0","4","7","SARABJIT SINGH","M","IND","560","SC","124524","170470","SRI HARGOBINDPUR","SC","MAJHA","7","73.05","0.45","yes","172","0.14","2.86","","","","TRUE","283","BSP","","SRI HARGOBINDPUR","TRUE","FALSE","10","FALSE","TRUE","TRUE","38","GURDASPUR"
"AE","Punjab","15","8","2017","3","0","4","8","SIKANDER SINGH","M","IND","388","SC","124524","170470","SRI HARGOBINDPUR","SC","MAJHA","7","73.05","0.31","yes","0","0","2.86","","","","TRUE","284","IND","","SRI HARGOBINDPUR","TRUE","TRUE","10","FALSE","TRUE","TRUE","37","GURDASPUR"
"AE","Punjab","15","9","2017","3","0","4","1","TRIPT RAJINDER SINGH BAJWA","M","INC","54348","GEN","124045","165313","FATEHGARH CHURIAN","GEN","MAJHA","7","75.04","43.81","no","1999","1.61","2.63","","","","TRUE","285","IND","","SRI HARGOBINDPUR","FALSE","FALSE","10","FALSE","TRUE","TRUE","73","GURDASPUR"
"AE","Punjab","15","9","2017","3","0","4","2","NIRMAL SINGH KAHLON","M","SAD","52349","GEN","124045","165313","FATEHGARH CHURIAN","GEN","MAJHA","7","75.04","42.2","no","37684","30.38","2.63","","","","TRUE","286","INC","","FATEHGARH CHURIAN","TRUE","FALSE","10","TRUE","TRUE","TRUE","80","GURDASPUR"
"AE","Punjab","15","9","2017","3","0","4","3","GURVINDER SINGH SHAMPURA","M","AAAP","14665","GEN","124045","165313","FATEHGARH CHURIAN","GEN","MAJHA","7","75.04","11.82","yes","13808","11.13","2.63","","","","TRUE","287","SAD","","FATEHGARH CHURIAN","TRUE","FALSE","10","TRUE","TRUE","TRUE","60","GURDASPUR"
"AE","Punjab","15","9","2017","3","0","4","4","GULZAR SINGH","M","CPI(ML)(L)","857","GEN","124045","165313","FATEHGARH CHURIAN","GEN","MAJHA","7","75.04","0.69","yes","252","0.2","2.63","","","","TRUE","288","AAAP","","FATEHGARH CHURIAN","TRUE","FALSE","10","TRUE","TRUE","TRUE","64","GURDASPUR"
"AE","Punjab","15","9","2017","3","0","4","5","AMARJIT SINGH","M","BSP","605","SC","124045","165313","FATEHGARH CHURIAN","GEN","MAJHA","7","75.04","0.49","yes","79","0.06","2.63","","","","TRUE","289","CPI(ML)(L)","","FATEHGARH CHURIAN","TRUE","FALSE","10","TRUE","TRUE","TRUE","60","GURDASPUR"
