"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Meghalaya","8","55","2008","3","0","3","5","GODWIN D. SHIRA","M","BJP","229","ST","13748","15054","DALU","ST","","7","91.32","1.67","yes","1","0.01","3.45","AEML2288","","","TRUE","6","UDP","","RONGRAM","FALSE","FALSE","0","TRUE","FALSE","FALSE","74",""
"AE","Meghalaya","8","55","2008","3","0","3","6","JAN N. ARENGH","M","IND","228","ST","13748","15054","DALU","ST","","7","91.32","1.66","yes","53","0.39","3.45","AEML701","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35",""
"AE","Meghalaya","8","55","2008","3","0","3","7","CHRIS KABUL A. SANGMA","M","LJP","175","ST","13748","15054","DALU","ST","","7","91.32","1.27","yes","0","0","3.45","AEML5195261","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41",""
"AE","Meghalaya","8","56","2008","3","0","3","1","SALENG SANGMA","M","INC","6900","ST","14589","15467","DALAMGIRI","ST","","7","94.32","47.3","no","1114","7.64","2.63","AEML856","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","30",""
"AE","Meghalaya","8","56","2008","3","0","3","2","ADMIRAL K. SANGMA","M","NCP","5786","ST","14589","15467","DALAMGIRI","ST","","7","94.32","39.66","no","4982","34.15","2.63","AEML1312","","","TRUE","4","NCP","","DALAMGIRI","TRUE","TRUE","3","FALSE","TRUE","TRUE","51",""
"AE","Meghalaya","8","56","2008","3","0","3","3","SANJIV R. MARAK","M","IND","804","ST","14589","15467","DALAMGIRI","ST","","7","94.32","5.51","yes","224","1.54","2.63","AEML2293","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33",""
"AE","Meghalaya","8","56","2008","3","0","3","4","UTPAL ARENGH","M","UDP","580","ST","14589","15467","DALAMGIRI","ST","","7","94.32","3.98","yes","364","2.5","2.63","AEML5196207","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34",""
"AE","Meghalaya","8","56","2008","3","0","3","5","NIPINSON MOMIN","M","GNC","216","ST","14589","15467","DALAMGIRI","ST","","7","94.32","1.48","yes","41","0.28","2.63","AEML2295","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36",""
"AE","Meghalaya","8","56","2008","3","0","3","6","ETHILSON CH. SANGMA","M","BJP","175","ST","14589","15467","DALAMGIRI","ST","","7","94.32","1.2","yes","47","0.32","2.63","AEML2296","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52",""
"AE","Meghalaya","8","56","2008","3","0","3","7","BLAN CLEVER SANGMA","M","IND","128","ST","14589","15467","DALAMGIRI","ST","","7","94.32","0.88","yes","0","0","2.63","AEML5195396","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44",""
"AE","Meghalaya","8","57","2008","3","0","3","1","ADOLF LU HITLER R. MARAK","M","NCP","8193","ST","15170","16022","RANGSAKONA","ST","","4","94.68","54.01","no","1839","12.12","2.13","AEML5195184","","","TRUE","4","NCP","","RANGSAKONA","TRUE","TRUE","3","FALSE","FALSE","TRUE","50",""
"AE","Meghalaya","8","57","2008","3","0","3","2","ZENITH M. SANGMA","M","INC","6354","ST","15170","16022","RANGSAKONA","ST","","4","94.68","41.89","no","6042","39.83","2.13","AEML816","","","TRUE","2","INC","","RANGSAKONA","TRUE","TRUE","1","FALSE","TRUE","TRUE","38",""
"AE","Meghalaya","8","57","2008","3","0","3","3","NEPENDROY CH. MARAK","M","IND","312","ST","15170","16022","RANGSAKONA","ST","","4","94.68","2.06","yes","1","0.01","2.13","AEML2300","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61",""
"AE","Meghalaya","8","57","2008","3","0","3","4","DR. SIGSTAR D. SANGMA","M","UDP","311","ST","15170","16022","RANGSAKONA","ST","","4","94.68","2.05","yes","0","0","2.13","AEML2301","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55",""
"AE","Meghalaya","8","58","2008","3","0","3","1","DR. MUKUL SANGMA","M","INC","10626","ST","19156","21161","AMPATIGIRI","ST","","4","90.53","55.47","no","2966","15.48","2.13","GEML5195848","","","TRUE","4","INC","","AMPATIGIRI","TRUE","TRUE","4","FALSE","TRUE","TRUE","41",""
"AE","Meghalaya","8","58","2008","3","0","3","2","CLEMENT MOMIN","M","NCP","7660","ST","19156","21161","AMPATIGIRI","ST","","4","90.53","39.99","no","7150","37.33","2.13","AEML5195905","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39",""
"AE","Meghalaya","8","58","2008","3","0","3","3","MONENDRO AGITOK","M","IND","510","ST","19156","21161","AMPATIGIRI","ST","","4","90.53","2.66","yes","150","0.78","2.13","AEML764","","","TRUE","6","IND","","AMPATIGIRI","TRUE","TRUE","1","FALSE","FALSE","TRUE","61",""
"AE","Meghalaya","8","58","2008","3","0","3","4","DHARMESWAR KOCH","M","UDP","360","ST","19156","21161","AMPATIGIRI","ST","","4","90.53","1.88","yes","0","0","2.13","AEML2305","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56",""
"AE","Meghalaya","8","59","2008","3","0","3","1","NIMARSON MOMIN","M","UDP","5632","ST","17479","19388","SALMANPURA","ST","","5","90.15","32.22","no","737","4.22","4.35","AEML843","","","TRUE","6","UDP","","SALMANPURA","TRUE","TRUE","3","FALSE","FALSE","TRUE","55",""
"AE","Meghalaya","8","59","2008","3","0","3","2","BOSTON MARAK","M","IND","4895","ST","17479","19388","SALMANPURA","ST","","5","90.15","28.01","no","1734","9.92","4.35","AEML5196146","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27",""
"AE","Meghalaya","8","59","2008","3","0","3","3","GOPINATH SANGMA","M","NCP","3161","ST","17479","19388","SALMANPURA","ST","","5","90.15","18.08","no","1158","6.63","4.35","AEML1041","","","TRUE","5","NCP","","SALMANPURA","TRUE","TRUE","2","FALSE","TRUE","TRUE","64",""
"AE","Meghalaya","8","59","2008","3","0","3","4","SEMFORD B. SANGMA","M","INC","2003","ST","17479","19388","SALMANPURA","ST","","5","90.15","11.46","yes","215","1.23","4.35","AEML1313","","","TRUE","4","INC","","SALMANPURA","TRUE","TRUE","0","FALSE","FALSE","TRUE","47",""
"AE","Meghalaya","8","59","2008","3","0","3","5","GREBITH D. SANGMA","M","IND","1788","ST","17479","19388","SALMANPURA","ST","","5","90.15","10.23","yes","0","0","4.35","AEML5195624","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29",""
"AE","Meghalaya","8","60","2008","3","0","3","1","ABDUS SALEH","M","INC","7017","GEN","16199","17689","MAHENDRAGANJ","GEN","","7","91.58","43.32","no","874","5.4","2.94","AEML984","","","TRUE","4","IND","","MAHENDRAGANJ","TRUE","FALSE","3","FALSE","FALSE","TRUE","36",""
"AE","Meghalaya","8","60","2008","3","0","3","2","NIDHU RAM HAJONG","M","IND","6143","ST","16199","17689","MAHENDRAGANJ","GEN","","7","91.58","37.92","no","4942","30.51","2.94","AEML988","","","TRUE","4","NCP","","MAHENDRAGANJ","TRUE","FALSE","1","FALSE","TRUE","TRUE","61",""
"AE","Meghalaya","8","60","2008","3","0","3","3","SAHIDUR RAHMAN","M","NCP","1201","GEN","16199","17689","MAHENDRAGANJ","GEN","","7","91.58","7.41","yes","355","2.19","2.94","AEML2313","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37",""
"AE","Meghalaya","8","60","2008","3","0","3","4","UTPAL KUMAR KOCH","M","BJP","846","ST","16199","17689","MAHENDRAGANJ","GEN","","7","91.58","5.22","yes","397","2.45","2.94","AEML2314","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34",""
"AE","Meghalaya","8","60","2008","3","0","3","5","DHABAL CH. BARMAN","M","MDP","449","ST","16199","17689","MAHENDRAGANJ","GEN","","7","91.58","2.77","yes","23","0.14","2.94","AEML5195524","","","TRUE","7","MDP","","MAHENDRAGANJ","TRUE","TRUE","1","FALSE","FALSE","TRUE","60",""
"AE","Meghalaya","8","60","2008","3","0","3","6","PIYALI PHUKAN HAJONG","M","UDP","426","ST","16199","17689","MAHENDRAGANJ","GEN","","7","91.58","2.63","yes","309","1.91","2.94","AEML2316","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39",""
"AE","Meghalaya","8","60","2008","3","0","3","7","SRINIWAS DUBEY","M","CPI","117","GEN","16199","17689","MAHENDRAGANJ","GEN","","7","91.58","0.72","yes","0","0","2.94","AEML5195982","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43",""
"AE","Meghalaya","9","1","2013","2","0","4","1","SNIAWBHALANG DHAR","M","INC","18392","ST","28257","30266","NARTIANG","ST","JAINTIA HILLS","3","93.36","65.09","no","8858","31.35","1.89","AEML31","","","TRUE","2","INC","","NONGBAH-WAHIAJER","FALSE","TRUE","2","FALSE","TRUE","TRUE","31","WEST JAINTIA HILLS"
"AE","Meghalaya","9","1","2013","2","0","4","2","HILARIUS DKHAR","M","IND","9534","ST","28257","30266","NARTIANG","ST","JAINTIA HILLS","3","93.36","33.74","no","9203","32.57","1.89","AEML1669","","","TRUE","2","NCP","","NARTIANG","TRUE","FALSE","0","FALSE","FALSE","FALSE","41","WEST JAINTIA HILLS"
"AE","Meghalaya","9","1","2013","2","0","4","3","VEECARE NICIA LAMARE","F","BJP","331","ST","28257","30266","NARTIANG","ST","JAINTIA HILLS","3","93.36","1.17","yes","0","0","1.89","AEML2320","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","WEST JAINTIA HILLS"
"AE","Meghalaya","9","2","2013","2","0","4","1","ROYTRE CHRISTOPHER               LALOO","M","INC","9496","ST","25554","28915","JOWAI","ST","JAINTIA HILLS","4","88.38","37.16","no","679","2.66","3.03","AEML5195168","","","TRUE","7","INC","","JOWAI","TRUE","TRUE","5","FALSE","TRUE","TRUE","62","WEST JAINTIA HILLS"
"AE","Meghalaya","9","2","2013","2","0","4","2","MOONLIGHT PARIAT","M","IND","8817","ST","25554","28915","JOWAI","ST","JAINTIA HILLS","4","88.38","34.5","no","2249","8.8","3.03","AEML47","","","TRUE","2","NCP","","JOWAI","TRUE","FALSE","0","FALSE","FALSE","TRUE","50","WEST JAINTIA HILLS"
"AE","Meghalaya","9","2","2013","2","0","4","3","SINGH MULIEH","M","UDP","6568","ST","25554","28915","JOWAI","ST","JAINTIA HILLS","4","88.38","25.7","no","5895","23.07","3.03","AEML499","","","TRUE","7","UDP","","JOWAI","TRUE","TRUE","2","FALSE","FALSE","TRUE","62","WEST JAINTIA HILLS"
"AE","Meghalaya","9","2","2013","2","0","4","4","HEIMON HINGE","M","IND","673","ST","25554","28915","JOWAI","ST","JAINTIA HILLS","4","88.38","2.63","yes","0","0","3.03","AEML2324","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","WEST JAINTIA HILLS"
"AE","Meghalaya","9","3","2013","2","0","4","1","COMINGONE YMBON","M","INC","11272","ST","24174","26109","RALIANG","ST","JAINTIA HILLS","5","92.59","46.63","no","3422","14.16","2.86","AEML85","","","TRUE","2","INC","","RALIANG","TRUE","TRUE","2","FALSE","TRUE","TRUE","41","WEST JAINTIA HILLS"
"AE","Meghalaya","9","3","2013","2","0","4","2","KONSTAN SUNGOH","M","UDP","7850","ST","24174","26109","RALIANG","ST","JAINTIA HILLS","5","92.59","32.47","no","4271","17.67","2.86","AEML88","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","WEST JAINTIA HILLS"
"AE","Meghalaya","9","3","2013","2","0","4","3","GERALD D PASI","M","HSPDP","3579","ST","24174","26109","RALIANG","ST","JAINTIA HILLS","5","92.59","14.81","yes","2459","10.17","2.86","AEML2327","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","WEST JAINTIA HILLS"
"AE","Meghalaya","9","3","2013","2","0","4","4","EMBOKLANG DHAR","M","IND","1120","ST","24174","26109","RALIANG","ST","JAINTIA HILLS","5","92.59","4.63","yes","767","3.17","2.86","AEML2328","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","WEST JAINTIA HILLS"
"AE","Meghalaya","9","3","2013","2","0","4","5","MIHNYNGKONG SUTNGA","M","NPP","353","ST","24174","26109","RALIANG","ST","JAINTIA HILLS","5","92.59","1.46","yes","0","0","2.86","AEML2329","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","WEST JAINTIA HILLS"
"AE","Meghalaya","9","4","2013","2","0","4","1","ROBINUS SYNGKON","M","IND","7064","ST","23810","25400","MOWKAIAW","ST","JAINTIA HILLS","4","93.74","29.67","no","694","2.91","3.85","AEML133","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","49","WEST JAINTIA HILLS"
"AE","Meghalaya","9","4","2013","2","0","4","2","QUALLY SUIAM","M","INC","6370","ST","23810","25400","MOWKAIAW","ST","JAINTIA HILLS","4","93.74","26.75","no","223","0.94","3.85","AEML2331","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","WEST JAINTIA HILLS"
"AE","Meghalaya","9","4","2013","2","0","4","3","MIHSALAN SUCHIANG","M","UDP","6147","ST","23810","25400","MOWKAIAW","ST","JAINTIA HILLS","4","93.74","25.82","no","1918","8.06","3.85","AEML2332","","","TRUE","8","UDP","","RALIANG","FALSE","TRUE","3","FALSE","FALSE","TRUE","72","WEST JAINTIA HILLS"
"AE","Meghalaya","9","4","2013","2","0","4","4","E C BONIFACE BAMON","M","NPP","4229","ST","23810","25400","MOWKAIAW","ST","JAINTIA HILLS","4","93.74","17.76","no","0","0","3.85","AEML5195339","","","TRUE","4","NCP","","NARTIANG","FALSE","FALSE","1","TRUE","TRUE","TRUE","54","WEST JAINTIA HILLS"
"AE","Meghalaya","9","5","2013","2","0","4","1","HOPEFUL BAMON","M","IND","14205","ST","29036","31521","SUTNGA SAIPUNG","ST","JAINTIA HILLS","3","92.12","48.92","no","1462","5.04","2.27","AEML154","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","46","EAST JAINTIA HILLS"
"AE","Meghalaya","9","5","2013","2","0","4","2","SHITLANG PALE","M","INC","12743","ST","29036","31521","SUTNGA SAIPUNG","ST","JAINTIA HILLS","3","92.12","43.89","no","10655","36.7","2.27","AEML162","","","TRUE","4","INC","","SUTNGA-SHANGPUNG","FALSE","TRUE","2","FALSE","TRUE","TRUE","45","EAST JAINTIA HILLS"
"AE","Meghalaya","9","5","2013","2","0","4","3","DR. MONGOL SINGH                 TYNGKRA","M","UDP","2088","ST","29036","31521","SUTNGA SAIPUNG","ST","JAINTIA HILLS","3","92.12","7.19","yes","0","0","2.27","AEML2336","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","EAST JAINTIA HILLS"
"AE","Meghalaya","9","6","2013","2","0","4","1","JUSTINE DKHAR","M","IND","10807","ST","29717","31473","KHLIEHRIAT","ST","JAINTIA HILLS","4","94.42","36.37","no","1638","5.51","3.45","AEML179","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","38","EAST JAINTIA HILLS"
"AE","Meghalaya","9","6","2013","2","0","4","2","FINELYNES BAREH","M","IND","9169","ST","29717","31473","KHLIEHRIAT","ST","JAINTIA HILLS","4","94.42","30.85","no","2354","7.92","3.45","AEML2338","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","EAST JAINTIA HILLS"
"AE","Meghalaya","9","6","2013","2","0","4","3","AMOS DKHAR","M","INC","6815","ST","29717","31473","KHLIEHRIAT","ST","JAINTIA HILLS","4","94.42","22.93","no","3889","13.09","3.45","AEML2339","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","EAST JAINTIA HILLS"
"AE","Meghalaya","9","6","2013","2","0","4","4","OBIL KYNDAIT","M","UDP","2926","ST","29717","31473","KHLIEHRIAT","ST","JAINTIA HILLS","4","94.42","9.85","yes","0","0","3.45","AEML2340","","","TRUE","8","HSPDP","","RYMBAI","FALSE","FALSE","1","TRUE","FALSE","TRUE","68","EAST JAINTIA HILLS"
"AE","Meghalaya","9","7","2013","2","0","4","1","STEPHANSON MUKHIM","M","IND","8297","ST","24951","27354","AMLAREM","ST","JAINTIA HILLS","4","91.22","33.25","no","1134","4.54","3.7","AEML202","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","35","WEST JAINTIA HILLS"
"AE","Meghalaya","9","7","2013","2","0","4","2","LAHKMEN RYMBUI","M","INC","7163","ST","24951","27354","AMLAREM","ST","JAINTIA HILLS","4","91.22","28.71","no","1096","4.39","3.7","AEML199","","","TRUE","2","INC","","WAR-JAINTIA","FALSE","TRUE","1","FALSE","TRUE","TRUE","44","WEST JAINTIA HILLS"
"AE","Meghalaya","9","7","2013","2","0","4","3","RIANG LENON TARIANG","M","UDP","6067","ST","24951","27354","AMLAREM","ST","JAINTIA HILLS","4","91.22","24.32","no","2643","10.59","3.7","AEML5195468","","","TRUE","4","UDP","","WAR-JAINTIA","FALSE","TRUE","2","FALSE","FALSE","FALSE","52","WEST JAINTIA HILLS"
"AE","Meghalaya","9","7","2013","2","0","4","4","DUNNO NONGPLUH","M","IND","3424","ST","24951","27354","AMLAREM","ST","JAINTIA HILLS","4","91.22","13.72","yes","0","0","3.7","AEML2344","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","WEST JAINTIA HILLS"
"AE","Meghalaya","9","8","2013","2","0","4","1","JULIAS KITBOK DORPHANG","M","IND","8246","ST","23095","25245","MAWHATI","ST","KHASI HILLS","6","91.48","35.7","no","1159","5.02","3.23","AEML219","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","48","RI BHOI"
"AE","Meghalaya","9","8","2013","2","0","4","2","DONBOK KHYMDEIT","M","UDP","7087","ST","23095","25245","MAWHATI","ST","KHASI HILLS","6","91.48","30.69","no","230","1","3.23","AEML211","","","TRUE","2","UDP","","MAWHATI","TRUE","TRUE","1","FALSE","TRUE","TRUE","51","RI BHOI"
"AE","Meghalaya","9","8","2013","2","0","4","3","PHINGWEL MUKTIEH","M","INC","6857","ST","23095","25245","MAWHATI","ST","KHASI HILLS","6","91.48","29.69","no","6349","27.49","3.23","AEML1368","","","TRUE","4","INC","","MAWHATI","TRUE","TRUE","2","FALSE","FALSE","TRUE","63","RI BHOI"
"AE","Meghalaya","9","8","2013","2","0","4","4","PLAS MUKHIM","M","IND","508","ST","23095","25245","MAWHATI","ST","KHASI HILLS","6","91.48","2.2","yes","275","1.19","3.23","AEML2348","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","RI BHOI"
"AE","Meghalaya","9","8","2013","2","0","4","5","KYRSHANLANG NONGSHLI","M","LJP","233","ST","23095","25245","MAWHATI","ST","KHASI HILLS","6","91.48","1.01","yes","69","0.3","3.23","AEML2349","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","RI BHOI"
"AE","Meghalaya","9","8","2013","2","0","4","6","HOPINGSTONE MASHARING","M","HSPDP","164","ST","23095","25245","MAWHATI","ST","KHASI HILLS","6","91.48","0.71","yes","0","0","3.23","AEML5195270","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","RI BHOI"
"AE","Meghalaya","9","9","2013","2","0","4","1","DR. D.D.LAPANG","M","INC","10927","ST","21475","24041","NONGPOH","ST","KHASI HILLS","5","89.33","50.88","no","3598","16.75","2.56","AEML55","","","TRUE","9","INC","","NONGPOH","TRUE","TRUE","8","FALSE","TRUE","TRUE","75","RI BHOI"
"AE","Meghalaya","9","9","2013","2","0","4","2","RONA KHYMDEIT","F","UDP","7329","ST","21475","24041","NONGPOH","ST","KHASI HILLS","5","89.33","34.13","no","4756","22.15","2.56","AEML226","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","RI BHOI"
"AE","Meghalaya","9","9","2013","2","0","4","3","BADHOK NONGMALIEH","M","IND","2573","ST","21475","24041","NONGPOH","ST","KHASI HILLS","5","89.33","11.98","yes","2192","10.21","2.56","AEML235","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","RI BHOI"
"AE","Meghalaya","9","9","2013","2","0","4","4","PASKAL LYNGKHOI","M","HSPDP","381","ST","21475","24041","NONGPOH","ST","KHASI HILLS","5","89.33","1.77","yes","116","0.54","2.56","AEML2354","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","RI BHOI"
"AE","Meghalaya","9","9","2013","2","0","4","5","CHARLES G.R.SYNGKLI","M","NCP","265","ST","21475","24041","NONGPOH","ST","KHASI HILLS","5","89.33","1.23","yes","0","0","2.56","AEML2355","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","RI BHOI"
"AE","Meghalaya","9","10","2013","2","0","4","1","LAMBOKLANG MYLLIEM","M","NESDP","10336","ST","24750","28281","JIRANG","ST","KHASI HILLS","6","87.51","41.76","no","2496","10.08","3.23","AEML241","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","45","RI BHOI"
"AE","Meghalaya","9","10","2013","2","0","4","2","BARNABAS NONGBAH","M","INC","7840","ST","24750","28281","JIRANG","ST","KHASI HILLS","6","87.51","31.68","no","2646","10.69","3.23","AEML2357","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","RI BHOI"
"AE","Meghalaya","9","10","2013","2","0","4","3","SOSTHENES SOHTUN","M","NPP","5194","ST","24750","28281","JIRANG","ST","KHASI HILLS","6","87.51","20.99","no","4632","18.72","3.23","AEML238","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","RI BHOI"
"AE","Meghalaya","9","10","2013","2","0","4","4","MARTIN LYNGDOH","M","LJP","562","ST","24750","28281","JIRANG","ST","KHASI HILLS","6","87.51","2.27","yes","67","0.27","3.23","AEML5195966","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","RI BHOI"
"AE","Meghalaya","9","10","2013","2","0","4","5","ABRAHAM S. SANGMA","M","NCP","495","ST","24750","28281","JIRANG","ST","KHASI HILLS","6","87.51","2","yes","172","0.69","3.23","AEML2360","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","RI BHOI"
"AE","Meghalaya","9","10","2013","2","0","4","6","WONDERLYNE LAPANG","M","UDP","323","ST","24750","28281","JIRANG","ST","KHASI HILLS","6","87.51","1.31","yes","0","0","3.23","AEML256","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","RI BHOI"
"AE","Meghalaya","9","11","2013","2","0","4","1","DR. CELESTINE LYNGDOH","M","INC","6637","ST","21202","24655","UMSNING","ST","KHASI HILLS","7","85.99","31.3","no","1942","9.16","4.35","AEML5195386","","","TRUE","2","UDP","","NONGPOH","FALSE","FALSE","1","TRUE","FALSE","TRUE","41","RI BHOI"
"AE","Meghalaya","9","11","2013","2","0","4","2","DONKUPAR SUMER","M","IND","4695","ST","21202","24655","UMSNING","ST","KHASI HILLS","7","85.99","22.14","no","186","0.88","4.35","AEML245","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","RI BHOI"
"AE","Meghalaya","9","11","2013","2","0","4","3","FIELD MARSHAL                    MAWPHNIANG","M","UDP","4509","ST","21202","24655","UMSNING","ST","KHASI HILLS","7","85.99","21.27","no","1271","5.99","4.35","AEML5195156","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","RI BHOI"
"AE","Meghalaya","9","11","2013","2","0","4","4","DONLANG SOHKHLET","M","IND","3238","ST","21202","24655","UMSNING","ST","KHASI HILLS","7","85.99","15.27","yes","1394","6.57","4.35","AEML2365","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","RI BHOI"
"AE","Meghalaya","9","11","2013","2","0","4","5","LURSHAI WAHLANG","M","IND","1844","ST","21202","24655","UMSNING","ST","KHASI HILLS","7","85.99","8.7","yes","1670","7.88","4.35","AEML2366","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","RI BHOI"
"AE","Meghalaya","9","11","2013","2","0","4","6","JOBERWEL LAPANG","M","IND","174","ST","21202","24655","UMSNING","ST","KHASI HILLS","7","85.99","0.82","yes","69","0.33","4.35","AEML2367","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","RI BHOI"
"AE","Meghalaya","9","11","2013","2","0","4","7","IOANNIS LYNGDOH                  MAWLONG","M","NCP","105","ST","21202","24655","UMSNING","ST","KHASI HILLS","7","85.99","0.5","yes","0","0","4.35","AEML2368","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","RI BHOI"
"AE","Meghalaya","9","12","2013","2","0","4","1","NGAITLANG DHAR","M","INC","9489","ST","18523","20407","UMROI","ST","KHASI HILLS","6","90.77","51.23","no","4138","22.34","2.7","AEML263","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","44","RI BHOI"
"AE","Meghalaya","9","12","2013","2","0","4","2","STANLYWISS RYMBAI","M","IND","5351","ST","18523","20407","UMROI","ST","KHASI HILLS","6","90.77","28.89","no","2212","11.94","2.7","AEML1372","","","TRUE","5","INC","","UMROI","TRUE","FALSE","2","FALSE","TRUE","TRUE","52","RI BHOI"
"AE","Meghalaya","9","12","2013","2","0","4","3","TIROT SINGH SUN","M","UDP","3139","ST","18523","20407","UMROI","ST","KHASI HILLS","6","90.77","16.95","no","2862","15.45","2.7","AEML2371","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","RI BHOI"
"AE","Meghalaya","9","12","2013","2","0","4","4","MORDING DARPHANG","M","NCP","277","ST","18523","20407","UMROI","ST","KHASI HILLS","6","90.77","1.5","yes","71","0.38","2.7","AEML2017","","","TRUE","2","NCP","","UMROI","TRUE","TRUE","0","FALSE","FALSE","TRUE","49","RI BHOI"
"AE","Meghalaya","9","12","2013","2","0","4","5","ARIS LYNGDOH","M","IND","206","ST","18523","20407","UMROI","ST","KHASI HILLS","6","90.77","1.11","yes","145","0.78","2.7","AEML2373","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","RI BHOI"
"AE","Meghalaya","9","12","2013","2","0","4","6","MARKUS LYNGDOH","M","HSPDP","61","ST","18523","20407","UMROI","ST","KHASI HILLS","6","90.77","0.33","yes","0","0","2.7","AEML58","","","TRUE","4","PDC","","UMROI","TRUE","FALSE","0","TRUE","FALSE","FALSE","62","RI BHOI"
"AE","Meghalaya","9","13","2013","2","0","4","1","DAVID A. NONGRUM","M","IND","6200","ST","22465","25198","MAWRYNGKNENG","ST","KHASI HILLS","6","89.15","27.6","no","626","2.79","5","AEML267","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","34","EAST KHASI HILLS"
"AE","Meghalaya","9","13","2013","2","0","4","2","PYNEHBORLANG MUKHIM","M","INC","5574","ST","22465","25198","MAWRYNGKNENG","ST","KHASI HILLS","6","89.15","24.81","no","1404","6.25","5","AEML270","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","EAST KHASI HILLS"
"AE","Meghalaya","9","13","2013","2","0","4","3","HIGHLANDER KHARMALKI","M","UDP","4170","ST","22465","25198","MAWRYNGKNENG","ST","KHASI HILLS","6","89.15","18.56","no","883","3.93","5","AEML289","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","EAST KHASI HILLS"
