"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Haryana","6","12","1987","6","0","3","6","RAM KISHAN","M","IND","4081","","66984","90269","NILOKHERI","GEN","","21","74.2","6.09","yes","2158","3.22","7.14","AEHR2059","","","TRUE","2","IND","","NILOKHERI","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Haryana","6","12","1987","6","0","3","7","DELJIT SINGH","M","IND","1923","","66984","90269","NILOKHERI","GEN","","21","74.2","2.87","yes","331","0.49","7.14","AEHR1310","","","TRUE","2","IND","","NILOKHERI","TRUE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","12","1987","6","0","3","8","RISHI PAL","M","IND","1592","","66984","90269","NILOKHERI","GEN","","21","74.2","2.38","yes","38","0.06","7.14","AEHR3181","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","12","1987","6","0","3","9","PRITHVI SINGH","M","IND","1554","","66984","90269","NILOKHERI","GEN","","21","74.2","2.32","yes","839","1.25","7.14","AEHR1314","","","TRUE","3","IND","","NILOKHERI","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Haryana","6","12","1987","6","0","3","10","LAJPAT RAI CHADA","M","IND","715","","66984","90269","NILOKHERI","GEN","","21","74.2","1.07","yes","61","0.09","7.14","AEHR3163","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","12","1987","6","0","3","11","CHANDGI RAM","M","IND","654","","66984","90269","NILOKHERI","GEN","","21","74.2","0.98","yes","334","0.5","7.14","AEHR3164","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","12","1987","6","0","3","12","JAI CHAND","M","IND","320","","66984","90269","NILOKHERI","GEN","","21","74.2","0.48","yes","145","0.22","7.14","AEHR3165","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","12","1987","6","0","3","13","BEHARI LAL","M","IND","175","","66984","90269","NILOKHERI","GEN","","21","74.2","0.26","yes","39","0.06","7.14","AEHR3166","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","12","1987","6","0","3","14","RAM SARUP","M","IND","136","","66984","90269","NILOKHERI","GEN","","21","74.2","0.2","yes","16","0.02","7.14","AEHR3167","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","12","1987","6","0","3","15","DES RAJ","M","IND","120","","66984","90269","NILOKHERI","GEN","","21","74.2","0.18","yes","12","0.02","7.14","AEHR3168","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","12","1987","6","0","3","16","KHAIRITI LAI","M","IND","108","","66984","90269","NILOKHERI","GEN","","21","74.2","0.16","yes","34","0.05","7.14","AEHR3169","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","12","1987","6","0","3","17","BALDHIR SINGH","M","IND","74","","66984","90269","NILOKHERI","GEN","","21","74.2","0.11","yes","5","0.01","7.14","AEHR3170","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","12","1987","6","0","3","18","LAJPAT RAI","M","IND","69","","66984","90269","NILOKHERI","GEN","","21","74.2","0.1","yes","19","0.03","7.14","AEHR3171","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","12","1987","6","0","3","19","DHAND RAM","M","IND","50","","66984","90269","NILOKHERI","GEN","","21","74.2","0.07","yes","13","0.02","7.14","AEHR3172","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","12","1987","6","0","3","20","HUKAM SINGH","M","IND","37","","66984","90269","NILOKHERI","GEN","","21","74.2","0.06","yes","2","0","7.14","AEHR3174","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","12","1987","6","0","3","21","BAL KISHAN SHARMA","M","IND","35","","66984","90269","NILOKHERI","GEN","","21","74.2","0.05","yes","0","0","7.14","AEHR3175","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","13","1987","6","0","3","1","LACHHMAN DASS","M","BJP","32156","","61205","98769","KARNAL","GEN","","17","61.97","52.54","no","5201","8.5","2.13","AEHR3183","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","13","1987","6","0","3","2","JAI PRAKASH","M","INC","26955","","61205","98769","KARNAL","GEN","","17","61.97","44.04","no","26574","43.42","2.13","AEHR3192","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","13","1987","6","0","3","3","PARDEEP KUMAR","M","IND","381","","61205","98769","KARNAL","GEN","","17","61.97","0.62","yes","54","0.09","2.13","AEHR3193","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","13","1987","6","0","3","4","KASHMIRA SINGH","M","IND","327","","61205","98769","KARNAL","GEN","","17","61.97","0.53","yes","19","0.03","2.13","AEHR948","","","TRUE","2","IND","","KARNAL","TRUE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","13","1987","6","0","3","5","NAINI RAM","M","IND","308","","61205","98769","KARNAL","GEN","","17","61.97","0.5","yes","126","0.21","2.13","AEHR3195","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","13","1987","6","0","3","6","OM PARKASH","M","IND","182","","61205","98769","KARNAL","GEN","","17","61.97","0.3","yes","35","0.06","2.13","AEHR3196","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","13","1987","6","0","3","7","SHANTI PARKASH (NOON SAHIB)","M","IND","147","","61205","98769","KARNAL","GEN","","17","61.97","0.24","yes","25","0.04","2.13","AEHR3197","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","13","1987","6","0","3","8","SOHAN LAL","M","IND","122","","61205","98769","KARNAL","GEN","","17","61.97","0.2","yes","22","0.04","2.13","AEHR3198","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","13","1987","6","0","3","9","SUMER CHAND","M","IND","100","","61205","98769","KARNAL","GEN","","17","61.97","0.16","yes","8","0.01","2.13","AEHR3199","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","13","1987","6","0","3","10","SUNDER LAL","M","IND","92","","61205","98769","KARNAL","GEN","","17","61.97","0.15","yes","10","0.02","2.13","AEHR3184","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","13","1987","6","0","3","11","SUBASH CHANDER","M","IND","82","","61205","98769","KARNAL","GEN","","17","61.97","0.13","yes","10","0.02","2.13","AEHR3185","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","13","1987","6","0","3","12","PARVESH KUMAR GOEL","M","IND","72","","61205","98769","KARNAL","GEN","","17","61.97","0.12","yes","1","0","2.13","AEHR3186","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","13","1987","6","0","3","13","RAJINDER SINGH","M","IND","71","","61205","98769","KARNAL","GEN","","17","61.97","0.12","yes","3","0","2.13","AEHR3187","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","13","1987","6","0","3","14","BUDH RAM","M","IND","68","","61205","98769","KARNAL","GEN","","17","61.97","0.11","yes","7","0.01","2.13","AEHR3188","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","13","1987","6","0","3","15","RAJ KUMAR","M","IND","61","","61205","98769","KARNAL","GEN","","17","61.97","0.1","yes","17","0.03","2.13","AEHR3189","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","13","1987","6","0","3","16","SUSHEEL KUMAR","M","IND","44","","61205","98769","KARNAL","GEN","","17","61.97","0.07","yes","7","0.01","2.13","AEHR3190","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","13","1987","6","0","3","17","KRISHAN CHAND","M","IND","37","","61205","98769","KARNAL","GEN","","17","61.97","0.06","yes","0","0","2.13","AEHR3191","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","14","1987","6","0","3","1","RISAL SINGH","M","LKD","45096","","57763","90233","JUNDLA","SC","","15","64.02","78.07","no","35154","60.86","1.56","AEHR3200","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","14","1987","6","0","3","2","PURAN SINGH","M","INC","9942","","57763","90233","JUNDLA","SC","","15","64.02","17.21","no","8968","15.53","1.56","AEHR3207","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","14","1987","6","0","3","3","KESHO RAM","M","IND","974","","57763","90233","JUNDLA","SC","","15","64.02","1.69","yes","630","1.09","1.56","AEHR3208","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","14","1987","6","0","3","4","TARA SINGH","M","IND","344","","57763","90233","JUNDLA","SC","","15","64.02","0.6","yes","125","0.22","1.56","AEHR3209","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","14","1987","6","0","3","5","SOHAN SINGH","M","IND","219","","57763","90233","JUNDLA","SC","","15","64.02","0.38","yes","16","0.03","1.56","AEHR3210","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","14","1987","6","0","3","6","JOGI RAM","M","IND","203","","57763","90233","JUNDLA","SC","","15","64.02","0.35","yes","19","0.03","1.56","AEHR951","","","TRUE","3","JNP","","JUNDLA","TRUE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Haryana","6","14","1987","6","0","3","7","RANVIR SINGH","M","IND","184","","57763","90233","JUNDLA","SC","","15","64.02","0.32","yes","14","0.02","1.56","AEHR3212","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","14","1987","6","0","3","8","CHARANJIT SINGH","M","IND","170","","57763","90233","JUNDLA","SC","","15","64.02","0.29","yes","41","0.07","1.56","AEHR3213","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","14","1987","6","0","3","9","RAJENDER","M","IND","129","","57763","90233","JUNDLA","SC","","15","64.02","0.22","yes","8","0.01","1.56","AEHR3214","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","14","1987","6","0","3","10","D.D.KASHYAP","M","IND","121","","57763","90233","JUNDLA","SC","","15","64.02","0.21","yes","13","0.02","1.56","AEHR3201","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","14","1987","6","0","3","11","SATBIR","M","IND","108","","57763","90233","JUNDLA","SC","","15","64.02","0.19","yes","2","0","1.56","AEHR3202","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","14","1987","6","0","3","12","RAM KUMAR","M","IND","106","","57763","90233","JUNDLA","SC","","15","64.02","0.18","yes","29","0.05","1.56","AEHR3203","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","14","1987","6","0","3","13","BANWARI","M","IND","77","","57763","90233","JUNDLA","SC","","15","64.02","0.13","yes","18","0.03","1.56","AEHR2084","","","TRUE","2","IND","","JUNDLA","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Haryana","6","14","1987","6","0","3","14","AMARJIT KAUR (W)","F","IND","59","","57763","90233","JUNDLA","SC","","15","64.02","0.1","yes","28","0.05","1.56","AEHR3205","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","14","1987","6","0","3","15","BIRBAL","M","IND","31","","57763","90233","JUNDLA","SC","","15","64.02","0.05","yes","0","0","1.56","AEHR3206","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","15","1987","6","0","3","1","PIRU RAM","M","LKD","23424","","64393","94663","GHARAUNDA","GEN","","14","68.02","36.38","no","4086","6.35","3.45","AEHR3215","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","15","1987","6","0","3","2","VED PAL","M","INC","19338","","64393","94663","GHARAUNDA","GEN","","14","68.02","30.03","no","2488","3.86","3.45","AEHR2091","","","TRUE","2","INC","","GHARAUNDA","TRUE","TRUE","1","FALSE","TRUE","TRUE","",""
"AE","Haryana","6","15","1987","6","0","3","3","RAM PAL SINGH","M","IND","16850","","64393","94663","GHARAUNDA","GEN","","14","68.02","26.17","no","15722","24.42","3.45","AEHR1327","","","TRUE","2","JNP","","GHARAUNDA","TRUE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","15","1987","6","0","3","4","BARU","M","IND","1128","","64393","94663","GHARAUNDA","GEN","","14","68.02","1.75","yes","221","0.34","3.45","AEHR3223","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","15","1987","6","0","3","5","RAM SINGH","M","IND","907","","64393","94663","GHARAUNDA","GEN","","14","68.02","1.41","yes","52","0.08","3.45","AEHR960","","","TRUE","2","IND","","GHARAUNDA","TRUE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","15","1987","6","0","3","6","RAJBIR SINGH","M","IND","855","","64393","94663","GHARAUNDA","GEN","","14","68.02","1.33","yes","347","0.54","3.45","AEHR3225","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","15","1987","6","0","3","7","JOGI RAM","M","IND","508","","64393","94663","GHARAUNDA","GEN","","14","68.02","0.79","yes","169","0.26","3.45","AEHR3226","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","15","1987","6","0","3","8","BABU RAM","M","IND","339","","64393","94663","GHARAUNDA","GEN","","14","68.02","0.53","yes","75","0.12","3.45","AEHR566","","","TRUE","3","IND","","GHARAUNDA","TRUE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","15","1987","6","0","3","9","ARJUN SINGH","M","IND","264","","64393","94663","GHARAUNDA","GEN","","14","68.02","0.41","yes","27","0.04","3.45","AEHR3228","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","6","15","1987","6","0","3","10","OM PARKASH","M","IND","237","","64393","94663","GHARAUNDA","GEN","","14","68.02","0.37","yes","1","0","3.45","AEHR1329","","","TRUE","3","IND","","GHARAUNDA","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Haryana","6","15","1987","6","0","3","11","RAM PHAL","M","IND","236","","64393","94663","GHARAUNDA","GEN","","14","68.02","0.37","yes","105","0.16","3.45","AEHR3217","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
