"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Delhi","9","67","2013","12","0","4","5","SUNIL VASISHT","M","SP","5924","GEN","114976","174496","BABARPUR","GEN","NORTH EAST DELHI","11","65.89","5.15","yes","905","0.79","4.55","AEDL101541","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","NORTH EAST DELHI"
"AE","Delhi","9","67","2013","12","0","4","6","BHURE KHAN","M","BSP","5019","GEN","114976","174496","BABARPUR","GEN","NORTH EAST DELHI","11","65.89","4.37","yes","2275","1.98","4.55","AEDL101542","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","NORTH EAST DELHI"
"AE","Delhi","9","67","2013","12","0","4","7","MS. SHAGUFTA RANI","F","IND","2744","GEN","114976","174496","BABARPUR","GEN","NORTH EAST DELHI","11","65.89","2.39","yes","1950","1.7","4.55","AEDL101543","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","NORTH EAST DELHI"
"AE","Delhi","9","67","2013","12","0","4","8","ABSAAR AHMED","M","CPI","794","GEN","114976","174496","BABARPUR","GEN","NORTH EAST DELHI","11","65.89","0.69","yes","334","0.29","4.55","AEDL101544","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","NORTH EAST DELHI"
"AE","Delhi","9","67","2013","12","0","4","9","None of the Above","","NOTA","460","","114976","174496","BABARPUR","GEN","NORTH EAST DELHI","11","65.89","0.4","yes","282","0.25","4.55","","","","TRUE","","","","","","","","","FALSE","FALSE","","NORTH EAST DELHI"
"AE","Delhi","9","67","2013","12","0","4","10","KESAR","F","RJ","178","GEN","114976","174496","BABARPUR","GEN","NORTH EAST DELHI","11","65.89","0.15","yes","37","0.03","4.55","AEDL101545","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","NORTH EAST DELHI"
"AE","Delhi","9","67","2013","12","0","4","11","BABU RAM","M","IND","141","GEN","114976","174496","BABARPUR","GEN","NORTH EAST DELHI","11","65.89","0.12","yes","18","0.02","4.55","AEDL101546","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","NORTH EAST DELHI"
"AE","Delhi","9","67","2013","12","0","4","12","MAHNAAZ ALAM","F","IND","123","GEN","114976","174496","BABARPUR","GEN","NORTH EAST DELHI","11","65.89","0.11","yes","0","0","4.55","AEDL101547","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","NORTH EAST DELHI"
"AE","Delhi","9","68","2013","12","0","4","1","RANJEET SINGH","M","BJP","34888","SC","128054","178740","GOKALPUR","SC","NORTH EAST DELHI","12","71.64","27.24","no","1922","1.5","4.55","AEDL102445","","","TRUE","2","BJP","","GOKALPUR","TRUE","TRUE","1","FALSE","FALSE","TRUE","42","NORTH EAST DELHI"
"AE","Delhi","9","68","2013","12","0","4","2","SURENDRA KUMAR","M","IND","32966","SC","128054","178740","GOKALPUR","SC","NORTH EAST DELHI","12","71.64","25.74","no","3333","2.6","4.55","AEDL102443","","","TRUE","2","BSP","","GOKALPUR","TRUE","FALSE","1","FALSE","TRUE","TRUE","45","NORTH EAST DELHI"
"AE","Delhi","9","68","2013","12","0","4","3","DEVI DAYAL","M","AAAP","29633","SC","128054","178740","GOKALPUR","SC","NORTH EAST DELHI","12","71.64","23.14","no","13731","10.72","4.55","AEDL101550","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","NORTH EAST DELHI"
"AE","Delhi","9","68","2013","12","0","4","4","BALZOR SINGH","M","INC","15902","SC","128054","178740","GOKALPUR","SC","NORTH EAST DELHI","12","71.64","12.42","yes","5003","3.91","4.55","AEDL103015","","","TRUE","3","INC","","GOKALPUR","TRUE","TRUE","1","FALSE","FALSE","TRUE","75","NORTH EAST DELHI"
"AE","Delhi","9","68","2013","12","0","4","5","CHOUDHARY BALRAJ","M","BSP","10899","SC","128054","178740","GOKALPUR","SC","NORTH EAST DELHI","12","71.64","8.51","yes","9561","7.47","4.55","AEDL102447","","","TRUE","2","IND","","GOKALPUR","TRUE","FALSE","0","FALSE","FALSE","TRUE","44","NORTH EAST DELHI"
"AE","Delhi","9","68","2013","12","0","4","6","None of the Above","","NOTA","1338","","128054","178740","GOKALPUR","SC","NORTH EAST DELHI","12","71.64","1.04","yes","304","0.24","4.55","","","","TRUE","","","","","","","","","FALSE","FALSE","","NORTH EAST DELHI"
"AE","Delhi","9","68","2013","12","0","4","7","DHARM RAJ SINGH","M","PECP","1034","SC","128054","178740","GOKALPUR","SC","NORTH EAST DELHI","12","71.64","0.81","yes","688","0.54","4.55","AEDL101553","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","NORTH EAST DELHI"
"AE","Delhi","9","68","2013","12","0","4","8","ROOP KISHOR","M","IJP","346","SC","128054","178740","GOKALPUR","SC","NORTH EAST DELHI","12","71.64","0.27","yes","7","0.01","4.55","AEDL102449","","","TRUE","2","IND","","GOKALPUR","TRUE","FALSE","0","FALSE","FALSE","TRUE","45","NORTH EAST DELHI"
"AE","Delhi","9","68","2013","12","0","4","9","ANIL KUMAR","M","LJP","339","SC","128054","178740","GOKALPUR","SC","NORTH EAST DELHI","12","71.64","0.26","yes","67","0.05","4.55","AEDL101555","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","NORTH EAST DELHI"
"AE","Delhi","9","68","2013","12","0","4","10","ASHOK KUMAR GAUTAM","M","IND","272","SC","128054","178740","GOKALPUR","SC","NORTH EAST DELHI","12","71.64","0.21","yes","88","0.07","4.55","AEDL101556","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","NORTH EAST DELHI"
"AE","Delhi","9","68","2013","12","0","4","11","SATYENDRI PAL SINGH","F","SP","184","SC","128054","178740","GOKALPUR","SC","NORTH EAST DELHI","12","71.64","0.14","yes","48","0.04","4.55","AEDL101557","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","NORTH EAST DELHI"
"AE","Delhi","9","68","2013","12","0","4","12","RAJESH KUMAR","M","BASMM","136","SC","128054","178740","GOKALPUR","SC","NORTH EAST DELHI","12","71.64","0.11","yes","19","0.01","4.55","AEDL101558","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","NORTH EAST DELHI"
"AE","Delhi","9","68","2013","12","0","4","13","RUPESH KUMAR","M","RLD","117","SC","128054","178740","GOKALPUR","SC","NORTH EAST DELHI","12","71.64","0.09","yes","0","0","4.55","AEDL101559","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","NORTH EAST DELHI"
"AE","Delhi","9","69","2013","12","0","4","1","HASAN AHMED","M","INC","56250","GEN","147082","204982","MUSTAFABAD","GEN","NORTH EAST DELHI","13","71.75","38.24","no","1896","1.29","3.23","AEDL104241","","","TRUE","4","INC","","MUSTAFABAD","TRUE","TRUE","2","FALSE","TRUE","TRUE","60","NORTH EAST DELHI"
"AE","Delhi","9","69","2013","12","0","4","2","JAGDISH PRADHAN","M","BJP","54354","GEN","147082","204982","MUSTAFABAD","GEN","NORTH EAST DELHI","13","71.75","36.95","no","34595","23.52","3.23","AEDL101561","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","NORTH EAST DELHI"
"AE","Delhi","9","69","2013","12","0","4","3","KAPIL DHAMA","M","AAAP","19759","GEN","147082","204982","MUSTAFABAD","GEN","NORTH EAST DELHI","13","71.75","13.43","yes","10281","6.99","3.23","AEDL101562","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","NORTH EAST DELHI"
"AE","Delhi","9","69","2013","12","0","4","4","MASTER SHER KHAN","M","PECP","9478","GEN","147082","204982","MUSTAFABAD","GEN","NORTH EAST DELHI","13","71.75","6.44","yes","6524","4.44","3.23","AEDL101563","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","NORTH EAST DELHI"
"AE","Delhi","9","69","2013","12","0","4","5","NAAZ MOHAMMAD KHAN","M","BSP","2954","GEN","147082","204982","MUSTAFABAD","GEN","NORTH EAST DELHI","13","71.75","2.01","yes","1214","0.83","3.23","AEDL101564","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","NORTH EAST DELHI"
"AE","Delhi","9","69","2013","12","0","4","6","BRIJESH CHAND SHUKLA","M","IND","1740","GEN","147082","204982","MUSTAFABAD","GEN","NORTH EAST DELHI","13","71.75","1.18","yes","972","0.66","3.23","AEDL101565","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","NORTH EAST DELHI"
"AE","Delhi","9","69","2013","12","0","4","7","None of the Above","","NOTA","768","","147082","204982","MUSTAFABAD","GEN","NORTH EAST DELHI","13","71.75","0.52","yes","49","0.03","3.23","","","","TRUE","","","","","","","","","FALSE","FALSE","","NORTH EAST DELHI"
"AE","Delhi","9","69","2013","12","0","4","8","UDAI VEER SINGH","M","IJP","719","GEN","147082","204982","MUSTAFABAD","GEN","NORTH EAST DELHI","13","71.75","0.49","yes","485","0.33","3.23","AEDL101566","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","70","NORTH EAST DELHI"
"AE","Delhi","9","69","2013","12","0","4","9","ROOP SINGH","M","IND","234","GEN","147082","204982","MUSTAFABAD","GEN","NORTH EAST DELHI","13","71.75","0.16","yes","24","0.02","3.23","AEDL101567","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","NORTH EAST DELHI"
"AE","Delhi","9","69","2013","12","0","4","10","DEVKI MAURYA","F","LSWP","210","GEN","147082","204982","MUSTAFABAD","GEN","NORTH EAST DELHI","13","71.75","0.14","yes","44","0.03","3.23","AEDL101568","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","NORTH EAST DELHI"
"AE","Delhi","9","69","2013","12","0","4","11","BRAHM PAL","M","LPSP","166","GEN","147082","204982","MUSTAFABAD","GEN","NORTH EAST DELHI","13","71.75","0.11","yes","2","0","3.23","AEDL101569","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","NORTH EAST DELHI"
"AE","Delhi","9","69","2013","12","0","4","12","KADIR AHMED","M","RJ","164","GEN","147082","204982","MUSTAFABAD","GEN","NORTH EAST DELHI","13","71.75","0.11","yes","0","0","3.23","AEDL101570","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","NORTH EAST DELHI"
"AE","Delhi","9","69","2013","12","0","4","13","SHAQUIB YUSUFZAI KHAN","M","JD(U)","164","GEN","147082","204982","MUSTAFABAD","GEN","NORTH EAST DELHI","13","71.75","0.11","yes","42","0.03","3.23","AEDL101571","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","NORTH EAST DELHI"
"AE","Delhi","9","69","2013","12","0","4","14","MOHD YASEEN","M","LJP","122","GEN","147082","204982","MUSTAFABAD","GEN","NORTH EAST DELHI","13","71.75","0.08","yes","0","0","3.23","AEDL101572","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","NORTH EAST DELHI"
"AE","Delhi","9","70","2013","12","0","4","1","MOHAN SINGH BISHT","M","BJP","49262","GEN","142209","207924","KARAWAL NAGAR","GEN","NORTH EAST DELHI","13","68.39","34.64","no","3083","2.17","3.7","AEDL103952","","","TRUE","4","BJP","","KARAWAL NAGAR","TRUE","TRUE","4","FALSE","TRUE","TRUE","55","NORTH EAST DELHI"
"AE","Delhi","9","70","2013","12","0","4","2","KAPIL MISHRA","M","AAAP","46179","GEN","142209","207924","KARAWAL NAGAR","GEN","NORTH EAST DELHI","13","68.39","32.47","no","25229","17.74","3.7","AEDL101574","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","NORTH EAST DELHI"
"AE","Delhi","9","70","2013","12","0","4","3","BEGRAJ SINGH","M","INC","20950","GEN","142209","207924","KARAWAL NAGAR","GEN","NORTH EAST DELHI","13","68.39","14.73","yes","1588","1.12","3.7","AEDL101575","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","NORTH EAST DELHI"
"AE","Delhi","9","70","2013","12","0","4","4","SATAN PAL DAYMA","M","IND","19362","GEN","142209","207924","KARAWAL NAGAR","GEN","NORTH EAST DELHI","13","68.39","13.62","yes","16674","11.72","3.7","AEDL102471","","","TRUE","2","IND","","KARAWAL NAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","49","NORTH EAST DELHI"
"AE","Delhi","9","70","2013","12","0","4","5","RAJBIR SINGH","M","BSP","2688","GEN","142209","207924","KARAWAL NAGAR","GEN","NORTH EAST DELHI","13","68.39","1.89","yes","1489","1.05","3.7","AEDL101577","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","NORTH EAST DELHI"
"AE","Delhi","9","70","2013","12","0","4","6","ANMOL CHOUDHRI","M","CPM","1199","GEN","142209","207924","KARAWAL NAGAR","GEN","NORTH EAST DELHI","13","68.39","0.84","yes","288","0.2","3.7","AEDL102474","","","TRUE","2","CPM","","KARAWAL NAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","44","NORTH EAST DELHI"
"AE","Delhi","9","70","2013","12","0","4","7","None of the Above","","NOTA","911","","142209","207924","KARAWAL NAGAR","GEN","NORTH EAST DELHI","13","68.39","0.64","yes","558","0.39","3.7","","","","TRUE","","","","","","","","","FALSE","FALSE","","NORTH EAST DELHI"
"AE","Delhi","9","70","2013","12","0","4","8","IRSHAD","M","IND","353","GEN","142209","207924","KARAWAL NAGAR","GEN","NORTH EAST DELHI","13","68.39","0.25","yes","13","0.01","3.7","AEDL101579","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","NORTH EAST DELHI"
"AE","Delhi","9","70","2013","12","0","4","9","JITENDRA BANSALA","M","IJP","340","GEN","142209","207924","KARAWAL NAGAR","GEN","NORTH EAST DELHI","13","68.39","0.24","yes","48","0.03","3.7","AEDL101580","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","NORTH EAST DELHI"
"AE","Delhi","9","70","2013","12","0","4","10","RAJENDRA PRASAD MISHRA","M","IND","292","GEN","142209","207924","KARAWAL NAGAR","GEN","NORTH EAST DELHI","13","68.39","0.21","yes","44","0.03","3.7","AEDL101581","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","NORTH EAST DELHI"
"AE","Delhi","9","70","2013","12","0","4","11","NOOR HASAN","M","JD(U)","248","GEN","142209","207924","KARAWAL NAGAR","GEN","NORTH EAST DELHI","13","68.39","0.17","yes","45","0.03","3.7","AEDL101582","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","NORTH EAST DELHI"
"AE","Delhi","9","70","2013","12","0","4","12","BIJENDRA KUMAR PODDAR","M","RVNP R","203","GEN","142209","207924","KARAWAL NAGAR","GEN","NORTH EAST DELHI","13","68.39","0.14","yes","79","0.06","3.7","AEDL101583","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","NORTH EAST DELHI"
"AE","Delhi","9","70","2013","12","0","4","13","SUBAS CHAND","M","LPSP","124","GEN","142209","207924","KARAWAL NAGAR","GEN","NORTH EAST DELHI","13","68.39","0.09","yes","26","0.02","3.7","AEDL101584","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","NORTH EAST DELHI"
"AE","Delhi","9","70","2013","12","0","4","14","BALJIT SINGH KHATANA","M","PBI","98","GEN","142209","207924","KARAWAL NAGAR","GEN","NORTH EAST DELHI","13","68.39","0.07","yes","0","0","3.7","AEDL101585","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","NORTH EAST DELHI"
"AE","Delhi","10","1","2015","2","0","4","1","SHARAD KUMAR","M","AAAP","96143","GEN","160316","241032","NERELA","GEN","NORTH WEST DELHI","8","66.51","59.97","no","40292","25.13","2.08","AEDL101587","","","TRUE","2","BSP","","NERELA","TRUE","FALSE","1","TRUE","FALSE","FALSE","40","NORTH WEST DELHI"
"AE","Delhi","10","1","2015","2","0","4","2","NEEL DAMAN KHATRI","M","BJP","55851","GEN","160316","241032","NERELA","GEN","NORTH WEST DELHI","8","66.51","34.84","no","51208","31.94","2.08","AEDL100776","","","TRUE","2","BJP","","NERELA","TRUE","TRUE","1","FALSE","TRUE","TRUE","44","NORTH WEST DELHI"
"AE","Delhi","10","1","2015","2","0","4","3","PRAVEEN KUMAR BHUGRA","M","INC","4643","GEN","160316","241032","NERELA","GEN","NORTH WEST DELHI","8","66.51","2.9","yes","2981","1.86","2.08","AEDL100099","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","NORTH WEST DELHI"
"AE","Delhi","10","1","2015","2","0","4","4","ROOPESH BHARDWAJ","M","BSP","1662","GEN","160316","241032","NERELA","GEN","NORTH WEST DELHI","8","66.51","1.04","yes","895","0.56","2.08","AEDL100100","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","NORTH WEST DELHI"
"AE","Delhi","10","1","2015","2","0","4","5","None of the Above","","NOTA","767","","160316","241032","NERELA","GEN","NORTH WEST DELHI","8","66.51","0.48","yes","289","0.18","2.08","","","","TRUE","","","","","","","","","FALSE","FALSE","","NORTH WEST DELHI"
"AE","Delhi","10","1","2015","2","0","4","6","BRIJ MOHAN","M","SHS","478","GEN","160316","241032","NERELA","GEN","NORTH WEST DELHI","8","66.51","0.3","yes","115","0.07","2.08","AEDL100101","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","NORTH WEST DELHI"
"AE","Delhi","10","1","2015","2","0","4","7","SURENDER","M","CPI(ML)(L)","363","GEN","160316","241032","NERELA","GEN","NORTH WEST DELHI","8","66.51","0.23","yes","145","0.09","2.08","AEDL100102","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","NORTH WEST DELHI"
"AE","Delhi","10","1","2015","2","0","4","8","MANOJ KUMAR","M","IND","218","GEN","160316","241032","NERELA","GEN","NORTH WEST DELHI","8","66.51","0.14","yes","27","0.02","2.08","AEDL100103","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","NORTH WEST DELHI"
"AE","Delhi","10","1","2015","2","0","4","9","AJAY MUDGIL","M","IND","191","GEN","160316","241032","NERELA","GEN","NORTH WEST DELHI","8","66.51","0.12","yes","0","0","2.08","AEDL100782","","","TRUE","2","IND","","NERELA","TRUE","TRUE","0","FALSE","FALSE","TRUE","30","NORTH WEST DELHI"
"AE","Delhi","10","2","2015","2","0","4","1","SANJEEV JHA","M","AAAP","124724","GEN","195427","288420","BURARI","GEN","NORTH EAST DELHI","18","67.76","63.82","no","67950","34.77","2.04","AEDL100790","","","TRUE","2","AAAP","","BURARI","TRUE","TRUE","2","FALSE","TRUE","TRUE","35","NORTH EAST DELHI"
"AE","Delhi","10","2","2015","2","0","4","2","GOPAL JHA","M","BJP","56774","GEN","195427","288420","BURARI","GEN","NORTH EAST DELHI","18","67.76","29.05","no","50024","25.6","2.04","AEDL100106","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","NORTH EAST DELHI"
"AE","Delhi","10","2","2015","2","0","4","3","J S CHAUHAN","M","INC","6750","GEN","195427","288420","BURARI","GEN","NORTH EAST DELHI","18","67.76","3.45","yes","4407","2.26","2.04","AEDL103986","","","TRUE","3","INC","","BHALSWA JAHANGIRPUR","FALSE","TRUE","2","FALSE","FALSE","FALSE","66","NORTH EAST DELHI"
"AE","Delhi","10","2","2015","2","0","4","4","RAMBIR","M","BSP","2343","SC","195427","288420","BURARI","GEN","NORTH EAST DELHI","18","67.76","1.2","yes","1413","0.72","2.04","AEDL100108","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","NORTH EAST DELHI"
"AE","Delhi","10","2","2015","2","0","4","5","MANAGER CHAURASIYA","M","SUCI","930","GEN","195427","288420","BURARI","GEN","NORTH EAST DELHI","18","67.76","0.48","yes","369","0.19","2.04","AEDL100802","","","TRUE","2","SUCI","","BURARI","TRUE","TRUE","0","FALSE","FALSE","TRUE","45","NORTH EAST DELHI"
"AE","Delhi","10","2","2015","2","0","4","6","DHARAM PAL SINGH","M","SHS","561","GEN","195427","288420","BURARI","GEN","NORTH EAST DELHI","18","67.76","0.29","yes","21","0.01","2.04","AEDL100110","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","NORTH EAST DELHI"
"AE","Delhi","10","2","2015","2","0","4","7","KHADAK LAL","M","IND","540","GEN","195427","288420","BURARI","GEN","NORTH EAST DELHI","18","67.76","0.28","yes","8","0","2.04","AEDL100111","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","NORTH EAST DELHI"
"AE","Delhi","10","2","2015","2","0","4","8","RICHA MUNDRA","F","SASAPT","532","GEN","195427","288420","BURARI","GEN","NORTH EAST DELHI","18","67.76","0.27","yes","97","0.05","2.04","AEDL100112","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","NORTH EAST DELHI"
"AE","Delhi","10","2","2015","2","0","4","9","NAFE SINGH RAJPUT","M","IND","435","GEN","195427","288420","BURARI","GEN","NORTH EAST DELHI","18","67.76","0.22","yes","22","0.01","2.04","AEDL103149","","","TRUE","3","IND","","BURARI","TRUE","TRUE","0","FALSE","FALSE","TRUE","41","NORTH EAST DELHI"
"AE","Delhi","10","2","2015","2","0","4","10","None of the Above","","NOTA","413","","195427","288420","BURARI","GEN","NORTH EAST DELHI","18","67.76","0.21","yes","31","0.02","2.04","","","","TRUE","","","","","","","","","FALSE","FALSE","","NORTH EAST DELHI"
"AE","Delhi","10","2","2015","2","0","4","11","PREM SHANKAR SHARMA","M","ABSPAR","382","GEN","195427","288420","BURARI","GEN","NORTH EAST DELHI","18","67.76","0.2","yes","132","0.07","2.04","AEDL100808","","","TRUE","2","ABSPAR","","BURARI","TRUE","TRUE","0","FALSE","FALSE","TRUE","51","NORTH EAST DELHI"
"AE","Delhi","10","2","2015","2","0","4","12","MADHU DIWAKAR","F","CPM","250","GEN","195427","288420","BURARI","GEN","NORTH EAST DELHI","18","67.76","0.13","yes","92","0.05","2.04","AEDL100115","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","NORTH EAST DELHI"
"AE","Delhi","10","2","2015","2","0","4","13","RANJAN KUMAR SINGH","M","BAJD","158","GEN","195427","288420","BURARI","GEN","NORTH EAST DELHI","18","67.76","0.08","yes","28","0.01","2.04","AEDL100116","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","NORTH EAST DELHI"
"AE","Delhi","10","2","2015","2","0","4","14","SUSHIL KUMAR MISHRA","M","ABHM","130","GEN","195427","288420","BURARI","GEN","NORTH EAST DELHI","18","67.76","0.07","yes","20","0.01","2.04","AEDL100117","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","NORTH EAST DELHI"
"AE","Delhi","10","2","2015","2","0","4","15","GULAB SINGHAL","M","RAJP","110","GEN","195427","288420","BURARI","GEN","NORTH EAST DELHI","18","67.76","0.06","yes","1","0","2.04","AEDL100118","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","NORTH EAST DELHI"
"AE","Delhi","10","2","2015","2","0","4","16","RAJBIR SINGH","M","IND","109","SC","195427","288420","BURARI","GEN","NORTH EAST DELHI","18","67.76","0.06","yes","4","0","2.04","AEDL100119","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","NORTH EAST DELHI"
"AE","Delhi","10","2","2015","2","0","4","17","PRAVEN KUMAR","M","GAAP","105","GEN","195427","288420","BURARI","GEN","NORTH EAST DELHI","18","67.76","0.05","yes","9","0","2.04","AEDL100120","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","NORTH EAST DELHI"
"AE","Delhi","10","2","2015","2","0","4","18","PANKAJ KUMAR AGARAWAL","M","PPGP","96","GEN","195427","288420","BURARI","GEN","NORTH EAST DELHI","18","67.76","0.05","yes","11","0.01","2.04","AEDL100121","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","NORTH EAST DELHI"
"AE","Delhi","10","2","2015","2","0","4","19","KALPANA GUPTA","F","RPI(A)","85","GEN","195427","288420","BURARI","GEN","NORTH EAST DELHI","18","67.76","0.04","yes","0","0","2.04","AEDL102124","","","TRUE","2","RPI(A)","","NEW DELHI","FALSE","TRUE","0","FALSE","FALSE","FALSE","28","NORTH EAST DELHI"
"AE","Delhi","10","3","2015","2","0","4","1","PANKAJ PUSHKAR","M","AAAP","64477","GEN","126297","188992","TIMARPUR","GEN","NORTH EAST DELHI","13","66.83","51.05","no","20647","16.35","2.56","AEDL100123","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","42","NORTH EAST DELHI"
"AE","Delhi","10","3","2015","2","0","4","2","RAJNI ABBI","F","BJP","43830","GEN","126297","188992","TIMARPUR","GEN","NORTH EAST DELHI","13","66.83","34.7","no","29188","23.11","2.56","AEDL100814","","","TRUE","2","BJP","","TIMARPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","52","NORTH EAST DELHI"
"AE","Delhi","10","3","2015","2","0","4","3","SURINDER PAL SINGH","M","INC","14642","GEN","126297","188992","TIMARPUR","GEN","NORTH EAST DELHI","13","66.83","11.59","yes","14050","11.12","2.56","AEDL104054","","","TRUE","5","INC","","TIMARPUR","TRUE","TRUE","2","FALSE","FALSE","TRUE","54","NORTH EAST DELHI"
"AE","Delhi","10","3","2015","2","0","4","4","MANOJ","M","BSP","592","GEN","126297","188992","TIMARPUR","GEN","NORTH EAST DELHI","13","66.83","0.47","yes","11","0.01","2.56","AEDL100126","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","NORTH EAST DELHI"
"AE","Delhi","10","3","2015","2","0","4","5","HARJINDER SINGH","M","IND","581","GEN","126297","188992","TIMARPUR","GEN","NORTH EAST DELHI","13","66.83","0.46","yes","26","0.02","2.56","AEDL100127","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","NORTH EAST DELHI"
"AE","Delhi","10","3","2015","2","0","4","6","None of the Above","","NOTA","555","","126297","188992","TIMARPUR","GEN","NORTH EAST DELHI","13","66.83","0.44","yes","13","0.01","2.56","","","","TRUE","","","","","","","","","FALSE","FALSE","","NORTH EAST DELHI"
"AE","Delhi","10","3","2015","2","0","4","7","SANJEEV KUMAR RANA","M","CPI","542","GEN","126297","188992","TIMARPUR","GEN","NORTH EAST DELHI","13","66.83","0.43","yes","94","0.07","2.56","AEDL100781","","","TRUE","2","CPI","","NERELA","FALSE","TRUE","0","FALSE","FALSE","TRUE","46","NORTH EAST DELHI"
"AE","Delhi","10","3","2015","2","0","4","8","CHAND MIYA","M","IND","448","GEN","126297","188992","TIMARPUR","GEN","NORTH EAST DELHI","13","66.83","0.35","yes","278","0.22","2.56","AEDL100818","","","TRUE","2","IND","","TIMARPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","25","NORTH EAST DELHI"
"AE","Delhi","10","3","2015","2","0","4","9","SAVITA CHAUDHARY","F","IND","170","SC","126297","188992","TIMARPUR","GEN","NORTH EAST DELHI","13","66.83","0.13","yes","41","0.03","2.56","AEDL100130","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","NORTH EAST DELHI"
"AE","Delhi","10","3","2015","2","0","4","10","GUNJAN KUMAR","M","IND","129","GEN","126297","188992","TIMARPUR","GEN","NORTH EAST DELHI","13","66.83","0.1","yes","10","0.01","2.56","AEDL100131","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","NORTH EAST DELHI"
