"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Odisha","16","60","2019","4","0","4","3","SURESH CHANDRA BEHERA","MAL","INC","4621","GENER","127605","178693","TALCHER","GEN","NORTH DIVISION","9","71.41","3.62","yes","278","0.22","2.33","AEOD81835","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","ANGUL"
"AE","Odisha","16","60","2019","4","0","4","4","MANOJ KUMAR PRADHAN","MAL","IND","4343","GENER","127605","178693","TALCHER","GEN","NORTH DIVISION","9","71.41","3.4","yes","3548","2.78","2.33","AEOD81836","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","ANGUL"
"AE","Odisha","16","60","2019","4","0","4","5","KRUSHNA CHANDRA NAIK","MAL","APoI","795","SC","127605","178693","TALCHER","GEN","NORTH DIVISION","9","71.41","0.62","yes","15","0.01","2.33","AEOD81837","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","ANGUL"
"AE","Odisha","16","60","2019","4","0","4","6","NOTA","","NOTA","780","","127605","178693","TALCHER","GEN","NORTH DIVISION","9","71.41","0.61","yes","353","0.28","2.33","","","","TRUE","","","","","","","","","FALSE","FALSE","","ANGUL"
"AE","Odisha","16","60","2019","4","0","4","7","UCHHAN CHANDRA PATTANAYAK","MAL","BSP","427","GENER","127605","178693","TALCHER","GEN","NORTH DIVISION","9","71.41","0.33","yes","41","0.03","2.33","AEOD658","","","TRUE","2","BSP","","TALCHER","TRUE","TRUE","0","FALSE","FALSE","TRUE","58","ANGUL"
"AE","Odisha","16","60","2019","4","0","4","8","PRAHLADA CHANDRA SAHOO","MAL","SUCI(C)","386","GENER","127605","178693","TALCHER","GEN","NORTH DIVISION","9","71.41","0.3","yes","119","0.09","2.33","AEOD662","","","TRUE","2","SUCI","","TALCHER","TRUE","FALSE","0","TRUE","FALSE","TRUE","52","ANGUL"
"AE","Odisha","16","60","2019","4","0","4","9","KANDARP SAHOO","MAL","IND","267","GENER","127605","178693","TALCHER","GEN","NORTH DIVISION","9","71.41","0.21","yes","0","0","2.33","AEOD81838","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","ANGUL"
"AE","Odisha","16","61","2019","4","0","4","1","Rajanikant Singh","MAL","BJD","65388","GENER","158083","218053","ANGUL","GEN","NORTH DIVISION","11","72.5","41.36","no","8823","5.58","2.94","AEOD666","","","TRUE","2","BJD","","ANGUL","TRUE","TRUE","2","FALSE","TRUE","TRUE","64","ANGUL"
"AE","Odisha","16","61","2019","4","0","4","2","Pratap Chandra Pradhan","MAL","BJP","56565","GENER","158083","218053","ANGUL","GEN","NORTH DIVISION","11","72.5","35.78","no","25993","16.44","2.94","AEOD667","","","TRUE","2","INC","","ANGUL","TRUE","FALSE","0","TRUE","FALSE","TRUE","49","ANGUL"
"AE","Odisha","16","61","2019","4","0","4","3","Biplab Kumar Jena","MAL","INC","30572","GENER","158083","218053","ANGUL","GEN","NORTH DIVISION","11","72.5","19.34","no","29512","18.67","2.94","AEOD81839","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","ANGUL"
"AE","Odisha","16","61","2019","4","0","4","4","Anil Bhoi","MAL","APoI","1060","ST","158083","218053","ANGUL","GEN","NORTH DIVISION","11","72.5","0.67","yes","41","0.03","2.94","AEOD81840","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","ANGUL"
"AE","Odisha","16","61","2019","4","0","4","5","NOTA","","NOTA","1019","","158083","218053","ANGUL","GEN","NORTH DIVISION","11","72.5","0.64","yes","21","0.01","2.94","","","","TRUE","","","","","","","","","FALSE","FALSE","","ANGUL"
"AE","Odisha","16","61","2019","4","0","4","6","Trilochan Naik","MAL","BSP","998","SC","158083","218053","ANGUL","GEN","NORTH DIVISION","11","72.5","0.63","yes","226","0.14","2.94","AEOD000064","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","ANGUL"
"AE","Odisha","16","61","2019","4","0","4","7","Laxman Kumar Sahu","MAL","IND","772","GENER","158083","218053","ANGUL","GEN","NORTH DIVISION","11","72.5","0.49","yes","243","0.15","2.94","AEOD670","","","TRUE","2","AOP","","ANGUL","TRUE","FALSE","0","FALSE","FALSE","TRUE","46","ANGUL"
"AE","Odisha","16","61","2019","4","0","4","8","Mandodari Roul","FEM","SUCI(C)","529","GENER","158083","218053","ANGUL","GEN","NORTH DIVISION","11","72.5","0.33","yes","67","0.04","2.94","AEOD672","","","TRUE","2","SUCI","","ANGUL","TRUE","FALSE","0","TRUE","FALSE","TRUE","41","ANGUL"
"AE","Odisha","16","61","2019","4","0","4","9","Duryodhan Naik","MAL","RAIM","462","SC","158083","218053","ANGUL","GEN","NORTH DIVISION","11","72.5","0.29","yes","69","0.04","2.94","AEOD81841","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","ANGUL"
"AE","Odisha","16","61","2019","4","0","4","10","Sukanta Kumar Nath","MAL","HND","393","GENER","158083","218053","ANGUL","GEN","NORTH DIVISION","11","72.5","0.25","yes","68","0.04","2.94","AEOD81842","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","ANGUL"
"AE","Odisha","16","61","2019","4","0","4","11","Santosh Kumar Naik","MAL","IND","325","SC","158083","218053","ANGUL","GEN","NORTH DIVISION","11","72.5","0.21","yes","0","0","2.94","AEOD81843","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","ANGUL"
"AE","Odisha","16","62","2019","4","0","4","1","Susanta Kumar Behera","MAL","BJD","74911","SC","165035","207429","CHHENDIPADA","SC","NORTH DIVISION","9","79.56","45.39","no","6794","4.12","2.56","AEOD676","","","TRUE","2","BJD","","CHHENDIPADA","TRUE","TRUE","2","FALSE","TRUE","TRUE","50","ANGUL"
"AE","Odisha","16","62","2019","4","0","4","2","Agasti Behera","MAL","BJP","68117","SC","165035","207429","CHHENDIPADA","SC","NORTH DIVISION","9","79.56","41.27","no","51529","31.22","2.56","AEOD2161","","","TRUE","3","INC","","CHHENDIPADA","TRUE","FALSE","0","TRUE","FALSE","TRUE","43","ANGUL"
"AE","Odisha","16","62","2019","4","0","4","3","Sashmita Behera","FEM","INC","16588","SC","165035","207429","CHHENDIPADA","SC","NORTH DIVISION","9","79.56","10.05","yes","15152","9.18","2.56","AEOD656","","","TRUE","3","INC","","TALCHER","FALSE","TRUE","0","FALSE","FALSE","TRUE","47","ANGUL"
"AE","Odisha","16","62","2019","4","0","4","4","Sarat Chandra Naik","MAL","BSP","1436","SC","165035","207429","CHHENDIPADA","SC","NORTH DIVISION","9","79.56","0.87","yes","50","0.03","2.56","AEOD81845","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","ANGUL"
"AE","Odisha","16","62","2019","4","0","4","5","NOTA","","NOTA","1386","","165035","207429","CHHENDIPADA","SC","NORTH DIVISION","9","79.56","0.84","yes","528","0.32","2.56","","","","TRUE","","","","","","","","","FALSE","FALSE","","ANGUL"
"AE","Odisha","16","62","2019","4","0","4","6","Subas Naik","MAL","APoI","858","SC","165035","207429","CHHENDIPADA","SC","NORTH DIVISION","9","79.56","0.52","yes","209","0.13","2.56","AEOD684","","","TRUE","2","APOI","","CHHENDIPADA","TRUE","FALSE","0","TRUE","FALSE","TRUE","30","ANGUL"
"AE","Odisha","16","62","2019","4","0","4","7","Bharat Kumar Naik","MAL","SUCI(C)","649","SC","165035","207429","CHHENDIPADA","SC","NORTH DIVISION","9","79.56","0.39","yes","17","0.01","2.56","AEOD681","","","TRUE","2","SUCI","","CHHENDIPADA","TRUE","FALSE","0","TRUE","FALSE","TRUE","36","ANGUL"
"AE","Odisha","16","62","2019","4","0","4","8","Panchanan Behera","MAL","IND","632","SC","165035","207429","CHHENDIPADA","SC","NORTH DIVISION","9","79.56","0.38","yes","174","0.11","2.56","AEOD81846","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","ANGUL"
"AE","Odisha","16","62","2019","4","0","4","9","Chhabindra Singh Samant","MAL","IND","458","SC","165035","207429","CHHENDIPADA","SC","NORTH DIVISION","9","79.56","0.28","yes","0","0","2.56","AEOD81847","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","ANGUL"
"AE","Odisha","16","63","2019","4","0","4","1","RAMESH CHANDRA SAI","MAL","BJD","86254","ST","161015","201661","ATHAMALLIK","GEN","NORTH DIVISION","7","79.84","53.57","no","47184","29.3","2.56","AEOD81848","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","55","ANGUL"
"AE","Odisha","16","63","2019","4","0","4","2","BHAGIRATHI PRADHAN","MAL","BJP","39070","GENER","161015","201661","ATHAMALLIK","GEN","NORTH DIVISION","7","79.84","24.26","no","8145","5.06","2.56","AEOD2167","","","TRUE","3","BJP","","ATHAMALLIK","TRUE","TRUE","0","FALSE","FALSE","TRUE","54","ANGUL"
"AE","Odisha","16","63","2019","4","0","4","3","BIJAYANANDA CHAULIA","MAL","INC","30925","GENER","161015","201661","ATHAMALLIK","GEN","NORTH DIVISION","7","79.84","19.21","no","29208","18.14","2.56","AEOD81849","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","ANGUL"
"AE","Odisha","16","63","2019","4","0","4","4","NOTA","","NOTA","1717","","161015","201661","ATHAMALLIK","GEN","NORTH DIVISION","7","79.84","1.07","yes","429","0.27","2.56","","","","TRUE","","","","","","","","","FALSE","FALSE","","ANGUL"
"AE","Odisha","16","63","2019","4","0","4","5","HRUSIKESH LUHA","MAL","BSP","1288","SC","161015","201661","ATHAMALLIK","GEN","NORTH DIVISION","7","79.84","0.8","yes","233","0.14","2.56","AEOD81850","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","ANGUL"
"AE","Odisha","16","63","2019","4","0","4","6","RAMANI RANJAN PRADHAN","MAL","SUCI(C)","1055","GENER","161015","201661","ATHAMALLIK","GEN","NORTH DIVISION","7","79.84","0.66","yes","349","0.22","2.56","AEOD689","","","TRUE","2","IND","","ATHAMALLIK","TRUE","FALSE","0","FALSE","FALSE","TRUE","37","ANGUL"
"AE","Odisha","16","63","2019","4","0","4","7","SARAT CHANDRA MAHAPATRA","MAL","IND","706","GENER","161015","201661","ATHAMALLIK","GEN","NORTH DIVISION","7","79.84","0.44","yes","0","0","2.56","AEOD81851","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","ANGUL"
"AE","Odisha","16","64","2019","4","0","4","1","PADMANABHA BEHERA","MAL","BJD","65202","SC","166883","209057","BIRMAHARAJPUR","SC","NORTH DIVISION","10","79.83","39.07","no","13057","7.82","3.23","AEOD698","","","TRUE","7","BJD","","BIRMAHARAJPUR","TRUE","TRUE","5","FALSE","TRUE","TRUE","63","SUBARNAPUR"
"AE","Odisha","16","64","2019","4","0","4","2","RAGHUNATH JAGADALA","MAL","BJP","52145","SC","166883","209057","BIRMAHARAJPUR","SC","NORTH DIVISION","10","79.83","31.25","no","11410","6.84","3.23","AEOD81852","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","SUBARNAPUR"
"AE","Odisha","16","64","2019","4","0","4","3","BINOD PATRA","MAL","INC","40735","SC","166883","209057","BIRMAHARAJPUR","SC","NORTH DIVISION","10","79.83","24.41","no","37692","22.59","3.23","AEOD2176","","","TRUE","3","INC","","BIRMAHARAJPUR","TRUE","TRUE","1","FALSE","FALSE","FALSE","52","SUBARNAPUR"
"AE","Odisha","16","64","2019","4","0","4","4","ANANDA BARIK","MAL","IND","3043","SC","166883","209057","BIRMAHARAJPUR","SC","NORTH DIVISION","10","79.83","1.82","yes","1108","0.66","3.23","AEOD699","","","TRUE","2","BJP","","BIRMAHARAJPUR","TRUE","FALSE","0","FALSE","FALSE","TRUE","57","SUBARNAPUR"
"AE","Odisha","16","64","2019","4","0","4","5","BRAJENDRA LUHA","MAL","BSP","1935","SC","166883","209057","BIRMAHARAJPUR","SC","NORTH DIVISION","10","79.83","1.16","yes","861","0.52","3.23","AEOD81854","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","SUBARNAPUR"
"AE","Odisha","16","64","2019","4","0","4","6","NOTA","","NOTA","1074","","166883","209057","BIRMAHARAJPUR","SC","NORTH DIVISION","10","79.83","0.64","yes","16","0.01","3.23","","","","TRUE","","","","","","","","","FALSE","FALSE","","SUBARNAPUR"
"AE","Odisha","16","64","2019","4","0","4","7","NABIN BHOI","MAL","APoI","1058","SC","166883","209057","BIRMAHARAJPUR","SC","NORTH DIVISION","10","79.83","0.63","yes","312","0.19","3.23","AEOD81855","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","SUBARNAPUR"
"AE","Odisha","16","64","2019","4","0","4","8","ASHRAYA MAHANANDA","MAL","IND","746","SC","166883","209057","BIRMAHARAJPUR","SC","NORTH DIVISION","10","79.83","0.45","yes","213","0.13","3.23","AEOD705","","","TRUE","2","IND","","BIRMAHARAJPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","33","SUBARNAPUR"
"AE","Odisha","16","64","2019","4","0","4","9","NITYANANDA MALLIK","MAL","SUCI(C)","533","SC","166883","209057","BIRMAHARAJPUR","SC","NORTH DIVISION","10","79.83","0.32","yes","121","0.07","3.23","AEOD81856","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","64","SUBARNAPUR"
"AE","Odisha","16","64","2019","4","0","4","10","AKSHYA BIBHAR","MAL","IND","412","SC","166883","209057","BIRMAHARAJPUR","SC","NORTH DIVISION","10","79.83","0.25","yes","0","0","3.23","AEOD81857","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","SUBARNAPUR"
"AE","Odisha","16","65","2019","4","0","4","1","Niranjan Pujari","MAL","BJD","99073","GENER","203103","250384","SONEPUR","GEN","NORTH DIVISION","8","81.12","48.78","no","25726","12.67","2.63","AEOD4363","","","TRUE","5","BJD","","SONEPUR","TRUE","TRUE","5","FALSE","TRUE","TRUE","58","SUBARNAPUR"
"AE","Odisha","16","65","2019","4","0","4","2","Ashok Kumar Pujari","MAL","BJP","73347","GENER","203103","250384","SONEPUR","GEN","NORTH DIVISION","8","81.12","36.11","no","50021","24.63","2.63","AEOD81858","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","SUBARNAPUR"
"AE","Odisha","16","65","2019","4","0","4","3","Chittaranjan Mishra","MAL","INC","23326","GENER","203103","250384","SONEPUR","GEN","NORTH DIVISION","8","81.12","11.48","yes","20749","10.22","2.63","AEOD81859","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","SUBARNAPUR"
"AE","Odisha","16","65","2019","4","0","4","4","Surubabu Nanda","MAL","BSP","2577","SC","203103","250384","SONEPUR","GEN","NORTH DIVISION","8","81.12","1.27","yes","980","0.48","2.63","AEOD81860","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","SUBARNAPUR"
"AE","Odisha","16","65","2019","4","0","4","5","NOTA","","NOTA","1597","","203103","250384","SONEPUR","GEN","NORTH DIVISION","8","81.12","0.79","yes","282","0.14","2.63","","","","TRUE","","","","","","","","","FALSE","FALSE","","SUBARNAPUR"
"AE","Odisha","16","65","2019","4","0","4","6","Nabakrushna Danta","MAL","IND","1315","GENER","203103","250384","SONEPUR","GEN","NORTH DIVISION","8","81.12","0.65","yes","301","0.15","2.63","AEOD6795","","","TRUE","6","BJP","","SONEPUR","TRUE","FALSE","0","FALSE","FALSE","FALSE","60","SUBARNAPUR"
"AE","Odisha","16","65","2019","4","0","4","7","Umesh Chandra Padhan","MAL","CPI(ML)(L)","1014","GENER","203103","250384","SONEPUR","GEN","NORTH DIVISION","8","81.12","0.5","yes","160","0.08","2.63","AEOD81861","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","SUBARNAPUR"
"AE","Odisha","16","65","2019","4","0","4","8","Tankadhara Khamari","MAL","IND","854","GENER","203103","250384","SONEPUR","GEN","NORTH DIVISION","8","81.12","0.42","yes","0","0","2.63","AEOD2189","","","TRUE","2","IND","","SONEPUR","TRUE","TRUE","0","FALSE","FALSE","FALSE","65","SUBARNAPUR"
"AE","Odisha","16","66","2019","4","0","4","1","Mukesh Mahaling","MAL","BJP","71261","SC","178966","234103","LOISINGHA","SC","NORTH DIVISION","9","76.45","39.82","no","13668","7.64","3.23","AEOD81862","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","45","BALANGIR"
"AE","Odisha","16","66","2019","4","0","4","2","PRADEEP KUMAR BEHERA","MAL","BJD","57593","SC","178966","234103","LOISINGHA","SC","NORTH DIVISION","9","76.45","32.18","no","17540","9.8","3.23","AEOD81863","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","BALANGIR"
"AE","Odisha","16","66","2019","4","0","4","3","NABA KISHOR NAIK","MAL","INC","40053","SC","178966","234103","LOISINGHA","SC","NORTH DIVISION","9","76.45","22.38","no","37453","20.93","3.23","AEOD81864","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","BALANGIR"
"AE","Odisha","16","66","2019","4","0","4","4","LALMAN NAG","MAL","APoI","2600","SC","178966","234103","LOISINGHA","SC","NORTH DIVISION","9","76.45","1.45","yes","191","0.11","3.23","AEOD724","","","TRUE","2","LGGP","","LOISINGHA","TRUE","FALSE","0","TRUE","FALSE","TRUE","40","BALANGIR"
"AE","Odisha","16","66","2019","4","0","4","5","MANORANJAN KUMBHAR","MAL","IND","2409","SC","178966","234103","LOISINGHA","SC","NORTH DIVISION","9","76.45","1.35","yes","696","0.39","3.23","AEOD81865","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","BALANGIR"
"AE","Odisha","16","66","2019","4","0","4","6","BALARAM SA","MAL","IND","1713","SC","178966","234103","LOISINGHA","SC","NORTH DIVISION","9","76.45","0.96","yes","184","0.1","3.23","AEOD81866","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","BALANGIR"
"AE","Odisha","16","66","2019","4","0","4","7","NOTA","","NOTA","1529","","178966","234103","LOISINGHA","SC","NORTH DIVISION","9","76.45","0.85","yes","449","0.25","3.23","","","","TRUE","","","","","","","","","FALSE","FALSE","","BALANGIR"
"AE","Odisha","16","66","2019","4","0","4","8","JAGADISH CHANDRA BIBHAR","MAL","IND","1080","SC","178966","234103","LOISINGHA","SC","NORTH DIVISION","9","76.45","0.6","yes","352","0.2","3.23","AEOD81867","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","BALANGIR"
"AE","Odisha","16","66","2019","4","0","4","9","Dr. Bipin Kusulia","MAL","IND","728","SC","178966","234103","LOISINGHA","SC","NORTH DIVISION","9","76.45","0.41","yes","0","0","3.23","AEOD81868","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","BALANGIR"
"AE","Odisha","16","67","2019","4","0","4","1","SAROJ KUMAR MEHER","MAL","BJD","88533","GENER","203779","280134","PATNAGARH","GEN","NORTH DIVISION","5","72.74","43.45","no","11159","5.48","2.86","AEOD81869","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","40","BALANGIR"
"AE","Odisha","16","67","2019","4","0","4","2","KANAK VARDHAN SINGH DEO","MAL","BJP","77374","GENER","203779","280134","PATNAGARH","GEN","NORTH DIVISION","5","72.74","37.97","no","47072","23.1","2.86","GEOD49861","","","TRUE","7","BJP","","PATNAGARH","TRUE","TRUE","5","FALSE","TRUE","TRUE","62","BALANGIR"
"AE","Odisha","16","67","2019","4","0","4","3","RAMESH KUMAR PUROHIT","MAL","INC","30302","GENER","203779","280134","PATNAGARH","GEN","NORTH DIVISION","5","72.74","14.87","yes","26098","12.81","2.86","AEOD81870","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","BALANGIR"
"AE","Odisha","16","67","2019","4","0","4","4","LABA SUNA","MAL","BSP","4204","SC","203779","280134","PATNAGARH","GEN","NORTH DIVISION","5","72.74","2.06","yes","838","0.41","2.86","AEOD81871","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","BALANGIR"
"AE","Odisha","16","67","2019","4","0","4","5","NOTA","","NOTA","3366","","203779","280134","PATNAGARH","GEN","NORTH DIVISION","5","72.74","1.65","yes","0","0","2.86","","","","TRUE","","","","","","","","","FALSE","FALSE","","BALANGIR"
"AE","Odisha","16","68","2019","4","0","4","1","NARASINGHA MISHRA","MAL","INC","71598","GENER","173288","237457","BOLANGIR","GEN","NORTH DIVISION","9","72.98","41.32","no","5341","3.08","2.86","AEOD5692","","","TRUE","7","INC","","BOLANGIR","TRUE","TRUE","5","FALSE","TRUE","TRUE","78","BALANGIR"
"AE","Odisha","16","68","2019","4","0","4","2","ARKESH NARAYAN SINGH DEO","MAL","BJD","66257","GENER","173288","237457","BOLANGIR","GEN","NORTH DIVISION","9","72.98","38.24","no","37333","21.54","2.86","AEOD81872","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","BALANGIR"
"AE","Odisha","16","68","2019","4","0","4","3","ANANTA KUMAR DASH","MAL","BJP","28924","GENER","173288","237457","BOLANGIR","GEN","NORTH DIVISION","9","72.98","16.69","no","27418","15.82","2.86","AEOD81873","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","BALANGIR"
"AE","Odisha","16","68","2019","4","0","4","4","DRONA KUMBHAR","MAL","BSP","1506","SC","173288","237457","BOLANGIR","GEN","NORTH DIVISION","9","72.98","0.87","yes","95","0.05","2.86","AEOD81874","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","BALANGIR"
"AE","Odisha","16","68","2019","4","0","4","5","ASHISH PANDE","MAL","AAAP","1411","GENER","173288","237457","BOLANGIR","GEN","NORTH DIVISION","9","72.98","0.81","yes","34","0.02","2.86","AEOD81875","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","BALANGIR"
"AE","Odisha","16","68","2019","4","0","4","6","NOTA","","NOTA","1377","","173288","237457","BOLANGIR","GEN","NORTH DIVISION","9","72.98","0.79","yes","443","0.26","2.86","","","","TRUE","","","","","","","","","FALSE","FALSE","","BALANGIR"
"AE","Odisha","16","68","2019","4","0","4","7","NILAKANTHA NAG","MAL","APoI","934","SC","173288","237457","BOLANGIR","GEN","NORTH DIVISION","9","72.98","0.54","yes","285","0.16","2.86","AEOD738","","","TRUE","2","APOI","","BOLANGIR","TRUE","FALSE","0","TRUE","FALSE","TRUE","30","BALANGIR"
"AE","Odisha","16","68","2019","4","0","4","8","DWIJA DALPATI","MAL","IND","649","ST","173288","237457","BOLANGIR","GEN","NORTH DIVISION","9","72.98","0.37","yes","17","0.01","2.86","AEOD81876","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","BALANGIR"
"AE","Odisha","16","68","2019","4","0","4","9","KAPILA KUMBHAR","MAL","PBI","632","SC","173288","237457","BOLANGIR","GEN","NORTH DIVISION","9","72.98","0.36","yes","0","0","2.86","AEOD81877","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","BALANGIR"
"AE","Odisha","16","69","2019","4","0","4","1","TUKUNI SAHU","FEM","BJD","73284","GENER","184197","253444","TITLAGARH","SC","NORTH DIVISION","9","72.68","39.79","no","19637","10.66","3.23","AEOD743","","","TRUE","2","BJD","","TITLAGARH","TRUE","TRUE","2","FALSE","TRUE","TRUE","44","BALANGIR"
"AE","Odisha","16","69","2019","4","0","4","2","SURENDRA SING BHOI","MAL","INC","53647","ST","184197","253444","TITLAGARH","SC","NORTH DIVISION","9","72.68","29.12","no","6171","3.35","3.23","AEOD6763","","","TRUE","7","INC","","TITLAGARH","TRUE","TRUE","3","FALSE","FALSE","TRUE","57","BALANGIR"
"AE","Odisha","16","69","2019","4","0","4","3","ASHOK DORA","MAL","BJP","47476","GENER","184197","253444","TITLAGARH","SC","NORTH DIVISION","9","72.68","25.77","no","44913","24.38","3.23","AEOD81878","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","BALANGIR"
"AE","Odisha","16","69","2019","4","0","4","4","BIBHISAN NAG","MAL","BSP","2563","SC","184197","253444","TITLAGARH","SC","NORTH DIVISION","9","72.68","1.39","yes","497","0.27","3.23","AEOD81879","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","BALANGIR"
"AE","Odisha","16","69","2019","4","0","4","5","MADHUSUDAN BARIK","MAL","APoI","2066","SC","184197","253444","TITLAGARH","SC","NORTH DIVISION","9","72.68","1.12","yes","41","0.02","3.23","AEOD81880","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","BALANGIR"
"AE","Odisha","16","69","2019","4","0","4","6","NOTA","","NOTA","2025","","184197","253444","TITLAGARH","SC","NORTH DIVISION","9","72.68","1.1","yes","849","0.46","3.23","","","","TRUE","","","","","","","","","FALSE","FALSE","","BALANGIR"
"AE","Odisha","16","69","2019","4","0","4","7","HIFZUL RAHMAN","MAL","IND","1176","GENER","184197","253444","TITLAGARH","SC","NORTH DIVISION","9","72.68","0.64","yes","124","0.07","3.23","AEOD81881","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","BALANGIR"
"AE","Odisha","16","69","2019","4","0","4","8","KHEMRAJ AGRAWAL","MAL","IND","1052","GENER","184197","253444","TITLAGARH","SC","NORTH DIVISION","9","72.68","0.57","yes","144","0.08","3.23","AEOD81882","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","BALANGIR"
"AE","Odisha","16","69","2019","4","0","4","9","SATYA NARAYAN BOHIDAR","MAL","IND","908","GENER","184197","253444","TITLAGARH","SC","NORTH DIVISION","9","72.68","0.49","yes","0","0","3.23","AEOD81883","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","BALANGIR"
"AE","Odisha","16","70","2019","4","0","4","1","SANTOSH SINGH SALUJA","MAL","INC","64246","GENER","191234","279867","KANTABANJI","GEN","NORTH DIVISION","7","68.33","33.6","no","128","0.07","3.33","AEOD5638","","","TRUE","6","INC","","KANTABANJI","TRUE","TRUE","4","FALSE","FALSE","TRUE","59","BALANGIR"
"AE","Odisha","16","70","2019","4","0","4","2","LAXMAN BAG","MAL","BJP","64118","GENER","191234","279867","KANTABANJI","GEN","NORTH DIVISION","7","68.33","33.53","no","9591","5.02","3.33","AEOD758","","","TRUE","2","BJP","","KANTABANJI","TRUE","TRUE","0","FALSE","FALSE","TRUE","45","BALANGIR"
"AE","Odisha","16","70","2019","4","0","4","3","AJAYA KUMAR DAS","MAL","BJD","54527","GENER","191234","279867","KANTABANJI","GEN","NORTH DIVISION","7","68.33","28.51","no","52074","27.23","3.33","AEOD7062","","","TRUE","5","AAAP","","KANTABANJI","TRUE","FALSE","0","TRUE","FALSE","TRUE","53","BALANGIR"
"AE","Odisha","16","70","2019","4","0","4","4","NOTA","","NOTA","2453","","191234","279867","KANTABANJI","GEN","NORTH DIVISION","7","68.33","1.28","yes","180","0.09","3.33","","","","TRUE","","","","","","","","","FALSE","FALSE","","BALANGIR"
"AE","Odisha","16","70","2019","4","0","4","5","MAYA BAG","MAL","IND","2273","GENER","191234","279867","KANTABANJI","GEN","NORTH DIVISION","7","68.33","1.19","yes","245","0.13","3.33","AEOD81884","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","BALANGIR"
