"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Jammu_&_Kashmir","9","73","2008","12","0","4","27","RAJNEESH SHARMA","M","JKANC","113","GEN","85174","139965","JAMMU WEST","GEN","JAMMU","34","60.85","0.13","yes","14","0.02","3.85","AEJK102106","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","JAMMU"
"AE","Jammu_&_Kashmir","9","73","2008","12","0","4","28","RAJINDER KUMAR SHARMA","M","IND","99","GEN","85174","139965","JAMMU WEST","GEN","JAMMU","34","60.85","0.12","yes","2","0","3.85","AEJK102107","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","JAMMU"
"AE","Jammu_&_Kashmir","9","73","2008","12","0","4","29","RAWAN KUMAR KASHYAP","M","AIFB","97","GEN","85174","139965","JAMMU WEST","GEN","JAMMU","34","60.85","0.11","yes","5","0.01","3.85","AEJK102108","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","JAMMU"
"AE","Jammu_&_Kashmir","9","73","2008","12","0","4","30","KARAN SINGH SOMRIA","M","IND","92","GEN","85174","139965","JAMMU WEST","GEN","JAMMU","34","60.85","0.11","yes","12","0.01","3.85","AEJK102109","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","JAMMU"
"AE","Jammu_&_Kashmir","9","73","2008","12","0","4","31","NARESH KUMAR SHARMA","M","IND","80","GEN","85174","139965","JAMMU WEST","GEN","JAMMU","34","60.85","0.09","yes","3","0","3.85","AEJK102110","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","JAMMU"
"AE","Jammu_&_Kashmir","9","73","2008","12","0","4","32","NARESH KUMAR SHARMA","M","IND","77","GEN","85174","139965","JAMMU WEST","GEN","JAMMU","34","60.85","0.09","yes","14","0.02","3.85","AEJK102111","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","JAMMU"
"AE","Jammu_&_Kashmir","9","73","2008","12","0","4","33","ANJU KOUL","F","IND","63","GEN","85174","139965","JAMMU WEST","GEN","JAMMU","34","60.85","0.07","yes","24","0.03","3.85","AEJK102112","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","JAMMU"
"AE","Jammu_&_Kashmir","9","73","2008","12","0","4","34","TIRATH KUMAR","M","IND","39","SC","85174","139965","JAMMU WEST","GEN","JAMMU","34","60.85","0.05","yes","0","0","3.85","AEJK102113","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","1","ASHWANI KUMAR SHARMA","M","IND","14078","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","22.46","no","489","0.78","7.14","AEJK102953","","","TRUE","2","IND","","BISHNAH","TRUE","TRUE","2","FALSE","TRUE","TRUE","47","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","2","KAMAL VERMA","M","BSP","13589","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","21.68","no","5377","8.58","7.14","AEJK103573","","","TRUE","3","JKN","","BISHNAH","TRUE","FALSE","0","TRUE","FALSE","TRUE","47","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","3","GULCHAIN SINGH CHARAK","M","INC","8212","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","13.1","yes","2906","4.64","7.14","GEJK54506","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","66","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","4","YASH PAL","M","JKN","5306","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","8.47","yes","51","0.08","7.14","AEJK102117","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","5","SHILPI VERMA","F","BJP","5255","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","8.38","yes","1504","2.4","7.14","AEJK102118","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","6","ROMESH KUMAR GUPTA","M","IND","3751","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","5.98","yes","1544","2.46","7.14","AEJK102119","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","7","ASHOK KUMAR DUBEY","M","IND","2207","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","3.52","yes","352","0.56","7.14","AEJK102120","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","8","CHATTAR SINGH","M","IND","1855","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","2.96","yes","686","1.09","7.14","AEJK102121","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","9","ROMESH CHANDER","M","IND","1169","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","1.87","yes","97","0.15","7.14","AEJK102122","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","10","GURBACAHAN KUMARI RANA","F","IND","1072","SC","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","1.71","yes","93","0.15","7.14","AEJK105011","","","TRUE","5","JD","","VIJAYPUR","FALSE","FALSE","1","FALSE","FALSE","FALSE","62","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","11","YASH PAL SHARMA","M","IND","979","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","1.56","yes","198","0.32","7.14","AEJK102124","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","12","VIKAS DUTTA","M","IND","781","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","1.25","yes","23","0.04","7.14","AEJK102125","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","13","ROMESH LAL KHAJURIA","M","JKNPP","758","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","1.21","yes","361","0.58","7.14","AEJK102126","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","14","MEHAR SINGH","M","BCDP","397","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","0.63","yes","14","0.02","7.14","AEJK102127","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","15","BINDER MOHAN","M","JSM(P)","383","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","0.61","yes","30","0.05","7.14","AEJK102128","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","61","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","16","BANARASI DASS","M","JKANC","353","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","0.56","yes","12","0.02","7.14","AEJK102129","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","76","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","17","RAJ MOHANI SHARMA","F","IND","341","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","0.54","yes","8","0.01","7.14","AEJK102130","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","18","KARTAR CHAN VERMA","M","IND","333","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","0.53","yes","33","0.05","7.14","AEJK102131","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","19","SUDESH PURI","F","LJP","300","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","0.48","yes","22","0.04","7.14","AEJK102967","","","TRUE","2","JKNPP","","BISHNAH","TRUE","FALSE","0","TRUE","FALSE","TRUE","42","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","20","MANOHAR LAL","M","NCP","278","SC","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","0.44","yes","10","0.02","7.14","AEJK102133","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","21","DAVINDER SINGH MANHAS","M","IND","268","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","0.43","yes","49","0.08","7.14","AEJK102134","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","22","SWARN SINGH","M","IND","219","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","0.35","yes","28","0.04","7.14","AEJK102135","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","23","AJMEER SINGH","M","IND","191","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","0.3","yes","7","0.01","7.14","AEJK102136","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","24","SWARN SINGH","M","IND","184","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","0.29","yes","22","0.04","7.14","AEJK102137","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","25","JATINDER PAL SINGH","M","IND","162","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","0.26","yes","35","0.06","7.14","AEJK102138","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","26","MANGAL DASS","M","DGPP","127","SC","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","0.2","yes","1","0","7.14","AEJK102139","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","JAMMU"
"AE","Jammu_&_Kashmir","9","74","2008","12","0","4","27","BANSI LAL TIDYAL","M","PDF","126","GEN","62674","82719","BISHNAH","GEN","JAMMU","27","75.77","0.2","yes","0","0","7.14","AEJK102140","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","JAMMU"
"AE","Jammu_&_Kashmir","9","75","2008","12","0","4","1","GHARU RAM BHAGAT","M","BJP","15902","SC","54932","71752","RANBIR SINGH PURA","SC","JAMMU","14","76.56","28.95","no","1630","2.97","4.55","AEJK102141","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","53","JAMMU"
"AE","Jammu_&_Kashmir","9","75","2008","12","0","4","2","SUMAN LATA BHAGAT","F","INC","14272","SC","54932","71752","RANBIR SINGH PURA","SC","JAMMU","14","76.56","25.98","no","2343","4.27","4.55","AEJK102969","","","TRUE","2","INC","","R.S. PURA","FALSE","TRUE","1","FALSE","TRUE","TRUE","57","JAMMU"
"AE","Jammu_&_Kashmir","9","75","2008","12","0","4","3","ROMESH LAL MOTTAN","M","JKN","11929","SC","54932","71752","RANBIR SINGH PURA","SC","JAMMU","14","76.56","21.72","no","6825","12.42","4.55","AEJK102970","","","TRUE","2","NCP","","R.S. PURA","FALSE","FALSE","0","TRUE","FALSE","TRUE","51","JAMMU"
"AE","Jammu_&_Kashmir","9","75","2008","12","0","4","4","KARAN KUMAR BHAGAT","M","JKNPP","5104","SC","54932","71752","RANBIR SINGH PURA","SC","JAMMU","14","76.56","9.29","yes","519","0.94","4.55","AEJK102144","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","JAMMU"
"AE","Jammu_&_Kashmir","9","75","2008","12","0","4","5","AJAIB SINGH MOTAN","M","BSP","4585","SC","54932","71752","RANBIR SINGH PURA","SC","JAMMU","14","76.56","8.35","yes","3792","6.9","4.55","AEJK102145","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","JAMMU"
"AE","Jammu_&_Kashmir","9","75","2008","12","0","4","6","SHAM LAL","M","SP","793","SC","54932","71752","RANBIR SINGH PURA","SC","JAMMU","14","76.56","1.44","yes","143","0.26","4.55","AEJK102146","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","JAMMU"
"AE","Jammu_&_Kashmir","9","75","2008","12","0","4","7","BISHAMBER DASS GORKA","M","JKPDP","650","SC","54932","71752","RANBIR SINGH PURA","SC","JAMMU","14","76.56","1.18","yes","132","0.24","4.55","AEJK102147","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","JAMMU"
"AE","Jammu_&_Kashmir","9","75","2008","12","0","4","8","VICKY KUMAR DOGRA","M","IND","518","SC","54932","71752","RANBIR SINGH PURA","SC","JAMMU","14","76.56","0.94","yes","186","0.34","4.55","AEJK102148","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","28","JAMMU"
"AE","Jammu_&_Kashmir","9","75","2008","12","0","4","9","SURJEET KUMAR BHAGAT","M","JKANC","332","SC","54932","71752","RANBIR SINGH PURA","SC","JAMMU","14","76.56","0.6","yes","49","0.09","4.55","AEJK102149","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","JAMMU"
"AE","Jammu_&_Kashmir","9","75","2008","12","0","4","10","GURDEEP SINGH","M","RJD","283","SC","54932","71752","RANBIR SINGH PURA","SC","JAMMU","14","76.56","0.52","yes","1","0","4.55","AEJK102150","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","JAMMU"
"AE","Jammu_&_Kashmir","9","75","2008","12","0","4","11","MOHINDER SINGH","M","BHBP","282","SC","54932","71752","RANBIR SINGH PURA","SC","JAMMU","14","76.56","0.51","yes","143","0.26","4.55","AEJK102151","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","JAMMU"
"AE","Jammu_&_Kashmir","9","75","2008","12","0","4","12","JANAK RAJ","M","NCP","139","SC","54932","71752","RANBIR SINGH PURA","SC","JAMMU","14","76.56","0.25","yes","29","0.05","4.55","AEJK105026","","","TRUE","3","INC","","RANBIR SINGH PURA","TRUE","FALSE","2","TRUE","FALSE","FALSE","53","JAMMU"
"AE","Jammu_&_Kashmir","9","75","2008","12","0","4","13","TILAK RAJ","M","IND","110","SC","54932","71752","RANBIR SINGH PURA","SC","JAMMU","14","76.56","0.2","yes","77","0.14","4.55","AEJK102153","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","JAMMU"
"AE","Jammu_&_Kashmir","9","75","2008","12","0","4","14","JATINDER KUMAR BHAGAT","M","JSM(P)","33","SC","54932","71752","RANBIR SINGH PURA","SC","JAMMU","14","76.56","0.06","yes","0","0","4.55","AEJK102154","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","JAMMU"
"AE","Jammu_&_Kashmir","9","76","2008","12","0","4","1","SHAM LAL CHOUDHARY","M","BJP","17995","GEN","45682","57246","SUCHET GARH","GEN","JAMMU","19","79.8","39.39","no","7592","16.62","4","AEJK102155","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","48","JAMMU"
"AE","Jammu_&_Kashmir","9","76","2008","12","0","4","2","TARANJEET SINGH","M","JKN","10403","GEN","45682","57246","SUCHET GARH","GEN","JAMMU","19","79.8","22.77","no","3858","8.45","4","AEJK102983","","","TRUE","2","JKN","","SUCHETGARH","FALSE","TRUE","0","FALSE","FALSE","TRUE","42","JAMMU"
"AE","Jammu_&_Kashmir","9","76","2008","12","0","4","3","GARU RAM CHOUDHARY","M","INC","6545","GEN","45682","57246","SUCHET GARH","GEN","JAMMU","19","79.8","14.33","yes","188","0.41","4","AEJK102157","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","JAMMU"
"AE","Jammu_&_Kashmir","9","76","2008","12","0","4","4","TARLOK SINGH BAJWA","M","JKPDP","6357","GEN","45682","57246","SUCHET GARH","GEN","JAMMU","19","79.8","13.92","yes","5203","11.39","4","AEJK102158","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","JAMMU"
"AE","Jammu_&_Kashmir","9","76","2008","12","0","4","5","MOHAN SINGH","M","BSP","1154","GEN","45682","57246","SUCHET GARH","GEN","JAMMU","19","79.8","2.53","yes","650","1.42","4","AEJK102986","","","TRUE","2","BSP","","SUCHETGARH","FALSE","TRUE","0","FALSE","FALSE","TRUE","54","JAMMU"
"AE","Jammu_&_Kashmir","9","76","2008","12","0","4","6","ASHOK KUMAR","M","JKNPP","504","GEN","45682","57246","SUCHET GARH","GEN","JAMMU","19","79.8","1.1","yes","131","0.29","4","AEJK102160","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","JAMMU"
"AE","Jammu_&_Kashmir","9","76","2008","12","0","4","7","KUNDAN LAL SHARMA","M","KRD","373","GEN","45682","57246","SUCHET GARH","GEN","JAMMU","19","79.8","0.82","yes","55","0.12","4","AEJK102161","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","JAMMU"
"AE","Jammu_&_Kashmir","9","76","2008","12","0","4","8","MAKHAN SINGH","M","SP","318","GEN","45682","57246","SUCHET GARH","GEN","JAMMU","19","79.8","0.7","yes","12","0.03","4","AEJK103589","","","TRUE","2","BSP","","SUCHETGARH","FALSE","FALSE","0","TRUE","FALSE","FALSE","66","JAMMU"
"AE","Jammu_&_Kashmir","9","76","2008","12","0","4","9","GIRDHARI LAL","M","IND","306","SC","45682","57246","SUCHET GARH","GEN","JAMMU","19","79.8","0.67","yes","12","0.03","4","AEJK102163","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","JAMMU"
"AE","Jammu_&_Kashmir","9","76","2008","12","0","4","10","HARI SINGH","M","BHBP","294","GEN","45682","57246","SUCHET GARH","GEN","JAMMU","19","79.8","0.64","yes","52","0.11","4","AEJK102164","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","JAMMU"
"AE","Jammu_&_Kashmir","9","76","2008","12","0","4","11","SATISH GUPTA","M","NCP","242","GEN","45682","57246","SUCHET GARH","GEN","JAMMU","19","79.8","0.53","yes","8","0.02","4","AEJK102056","","","TRUE","2","JKNPP","","GANDHI NAGAR","FALSE","FALSE","0","TRUE","FALSE","FALSE","52","JAMMU"
"AE","Jammu_&_Kashmir","9","76","2008","12","0","4","12","KRISHAN LAL","M","IND","234","GEN","45682","57246","SUCHET GARH","GEN","JAMMU","19","79.8","0.51","yes","10","0.02","4","AEJK102166","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","JAMMU"
"AE","Jammu_&_Kashmir","9","76","2008","12","0","4","13","DARSHAN SINGH","M","IND","224","GEN","45682","57246","SUCHET GARH","GEN","JAMMU","19","79.8","0.49","yes","39","0.09","4","AEJK102167","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","JAMMU"
"AE","Jammu_&_Kashmir","9","76","2008","12","0","4","14","SHIV RATTAN SINGH","M","JSM(P)","185","GEN","45682","57246","SUCHET GARH","GEN","JAMMU","19","79.8","0.4","yes","3","0.01","4","AEJK102168","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","JAMMU"
"AE","Jammu_&_Kashmir","9","76","2008","12","0","4","15","HARJEET KUMAR","M","IND","182","GEN","45682","57246","SUCHET GARH","GEN","JAMMU","19","79.8","0.4","yes","68","0.15","4","AEJK102169","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","JAMMU"
"AE","Jammu_&_Kashmir","9","76","2008","12","0","4","16","RAJ SINGH","M","RKSP","114","GEN","45682","57246","SUCHET GARH","GEN","JAMMU","19","79.8","0.25","yes","12","0.03","4","AEJK102170","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","JAMMU"
"AE","Jammu_&_Kashmir","9","76","2008","12","0","4","17","RAKESH KUMAR","M","IND","102","GEN","45682","57246","SUCHET GARH","GEN","JAMMU","19","79.8","0.22","yes","15","0.03","4","AEJK102171","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","JAMMU"
"AE","Jammu_&_Kashmir","9","76","2008","12","0","4","18","KASTURI SINGH","M","IND","87","GEN","45682","57246","SUCHET GARH","GEN","JAMMU","19","79.8","0.19","yes","24","0.05","4","AEJK102172","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","JAMMU"
"AE","Jammu_&_Kashmir","9","76","2008","12","0","4","19","ANIL SHARMA","M","BCP","63","GEN","45682","57246","SUCHET GARH","GEN","JAMMU","19","79.8","0.14","yes","0","0","4","AEJK102173","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","JAMMU"
"AE","Jammu_&_Kashmir","9","77","2008","12","0","4","1","SUKH NANDAN KUMAR","M","BJP","18368","GEN","52417","63943","MARH","GEN","JAMMU","15","81.97","35.04","no","6581","12.56","4.76","AEJK102174","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","51","JAMMU"
"AE","Jammu_&_Kashmir","9","77","2008","12","0","4","2","AJAY KUMAR SADHOTRA","M","JKN","11787","GEN","52417","63943","MARH","GEN","JAMMU","15","81.97","22.49","no","2580","4.92","4.76","AEJK102175","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","JAMMU"
"AE","Jammu_&_Kashmir","9","77","2008","12","0","4","3","BALWAN SINGH","M","IND","9207","GEN","52417","63943","MARH","GEN","JAMMU","15","81.97","17.56","no","3615","6.9","4.76","AEJK104605","","","TRUE","4","INC","","MARH","TRUE","FALSE","1","FALSE","FALSE","TRUE","53","JAMMU"
"AE","Jammu_&_Kashmir","9","77","2008","12","0","4","4","JAGJIT SINGH","M","BSP","5592","GEN","52417","63943","MARH","GEN","JAMMU","15","81.97","10.67","yes","2729","5.21","4.76","AEJK102177","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","JAMMU"
"AE","Jammu_&_Kashmir","9","77","2008","12","0","4","5","SURAM SINGH","M","JKPDP","2863","GEN","52417","63943","MARH","GEN","JAMMU","15","81.97","5.46","yes","1870","3.57","4.76","AEJK102178","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","JAMMU"
"AE","Jammu_&_Kashmir","9","77","2008","12","0","4","6","DHARAM PAL SHARMA","M","INC","993","GEN","52417","63943","MARH","GEN","JAMMU","15","81.97","1.89","yes","43","0.08","4.76","AEJK102179","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","74","JAMMU"
"AE","Jammu_&_Kashmir","9","77","2008","12","0","4","7","ANAN SHARMA","M","IND","950","GEN","52417","63943","MARH","GEN","JAMMU","15","81.97","1.81","yes","215","0.41","4.76","AEJK102180","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","JAMMU"
"AE","Jammu_&_Kashmir","9","77","2008","12","0","4","8","VIJAY KUMAR SHARMA","M","APP","735","GEN","52417","63943","MARH","GEN","JAMMU","15","81.97","1.4","yes","186","0.35","4.76","AEJK102181","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","JAMMU"
"AE","Jammu_&_Kashmir","9","77","2008","12","0","4","9","KARAN SINGH","M","RKSP","549","GEN","52417","63943","MARH","GEN","JAMMU","15","81.97","1.05","yes","203","0.39","4.76","AEJK102182","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","JAMMU"
"AE","Jammu_&_Kashmir","9","77","2008","12","0","4","10","NEELAM DEVI","F","IND","346","GEN","52417","63943","MARH","GEN","JAMMU","15","81.97","0.66","yes","99","0.19","4.76","AEJK102183","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","JAMMU"
"AE","Jammu_&_Kashmir","9","77","2008","12","0","4","11","SURJEET SINGH CHIB","M","BCDP","247","GEN","52417","63943","MARH","GEN","JAMMU","15","81.97","0.47","yes","3","0.01","4.76","AEJK102184","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","48","JAMMU"
"AE","Jammu_&_Kashmir","9","77","2008","12","0","4","12","ANITA KUMARI","F","JKNPP","244","GEN","52417","63943","MARH","GEN","JAMMU","15","81.97","0.47","yes","6","0.01","4.76","AEJK102185","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","JAMMU"
"AE","Jammu_&_Kashmir","9","77","2008","12","0","4","13","VIJAY KUMAR","M","AJKMP","238","GEN","52417","63943","MARH","GEN","JAMMU","15","81.97","0.45","yes","51","0.1","4.76","AEJK102186","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","JAMMU"
"AE","Jammu_&_Kashmir","9","77","2008","12","0","4","14","PARSHOTAM SINGH","M","NCP","187","GEN","52417","63943","MARH","GEN","JAMMU","15","81.97","0.36","yes","76","0.14","4.76","AEJK102187","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","JAMMU"
"AE","Jammu_&_Kashmir","9","77","2008","12","0","4","15","SURJEET SINGH","M","JSM(P)","111","GEN","52417","63943","MARH","GEN","JAMMU","15","81.97","0.21","yes","0","0","4.76","AEJK102188","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","JAMMU"
"AE","Jammu_&_Kashmir","9","78","2008","12","0","4","1","BHARAT BHUSHAN","M","BJP","28685","SC","60036","85094","RAIPUR DOMANA","SC","JAMMU","11","70.55","47.78","no","12269","20.44","3.12","AEJK103604","","","TRUE","4","IND","","RAIPUR DOMANA","TRUE","FALSE","1","FALSE","FALSE","TRUE","51","JAMMU"
"AE","Jammu_&_Kashmir","9","78","2008","12","0","4","2","MULA RAM","M","INC","16416","SC","60036","85094","RAIPUR DOMANA","SC","JAMMU","11","70.55","27.34","no","10083","16.79","3.12","AEJK104102","","","TRUE","3","INC","","RAIPUR DOMANA","TRUE","TRUE","2","FALSE","TRUE","TRUE","55","JAMMU"
"AE","Jammu_&_Kashmir","9","78","2008","12","0","4","3","SAT PAUL","M","JKN","6333","SC","60036","85094","RAIPUR DOMANA","SC","JAMMU","11","70.55","10.55","yes","1263","2.1","3.12","AEJK103011","","","TRUE","2","JKN","","RAIPUR DOMANA","TRUE","TRUE","0","FALSE","FALSE","TRUE","48","JAMMU"
"AE","Jammu_&_Kashmir","9","78","2008","12","0","4","4","BADRI NATH","M","BSP","5070","SC","60036","85094","RAIPUR DOMANA","SC","JAMMU","11","70.55","8.44","yes","4047","6.74","3.12","AEJK102192","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","JAMMU"
"AE","Jammu_&_Kashmir","9","78","2008","12","0","4","5","BODH RAJ","M","IND","1023","SC","60036","85094","RAIPUR DOMANA","SC","JAMMU","11","70.55","1.7","yes","143","0.24","3.12","AEJK102193","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","JAMMU"
"AE","Jammu_&_Kashmir","9","78","2008","12","0","4","6","NEELAM DEVI","F","JKANC","880","SC","60036","85094","RAIPUR DOMANA","SC","JAMMU","11","70.55","1.47","yes","435","0.72","3.12","AEJK102194","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","JAMMU"
